phase,dss_name,pp_index,n,mae,rmse,max_ae,mbe
a,mv_f0_lv_glencairn_blayney,484,48,3.333235539692,4.357342599738451,9.166029707926143,2.4368090081242646
a,mv_f0_lv_golf_club_2,116,48,35.54906893964018,39.39350573781644,72.23672660067056,35.54906893964018
a,mv_f0_lv_goulburn_filson,61,48,4.098464767698632,4.661736266683619,8.27537265460017,4.098464767698632
a,mv_f0_lv_goulburn_redbank,171,48,1.4804937396726208,1.5298607767417225,3.919517302417842,1.4804937396726208
a,mv_f0_lv_goulburn_st_13,399,48,3.8821798969742822,4.795569913476446,11.73374764553692,3.8246813917837925
a,mv_f0_lv_goulburn_st_25,242,48,50.45321296466815,57.30301465702581,122.0587328090478,50.45321296466815
a,mv_f0_lv_goulburn_st_48,107,48,2.235785598840113,2.601594581167205,7.16695730330742,2.235785598840113
a,mv_f0_lv_goulburn_st_65,90,48,14.637970425934364,16.386342862414747,29.90824124591683,14.637970425934364
a,mv_f0_lv_goulburn_st_78,166,48,3.530635186925494,3.9795459653427505,7.961278407196916,3.530635186925494
a,mv_f0_lv_greenham_1,270,48,138.5285438369975,170.33217593890976,366.32546995654906,138.5285438369975
a,mv_f0_lv_greeve,149,48,4.535665403682477,6.100427953733752,18.69164076589717,4.535665403682477
a,mv_f0_lv_grey_box_1,527,48,8.813030586278742,10.029941724282873,21.229451354681963,8.353928921711658
a,mv_f0_lv_grey_box_2,610,48,14.186185183592928,21.763923985546008,53.51397400109599,13.711448525086196
a,mv_f0_lv_hanley_mallett,257,48,4.215181928348219,4.941196908310981,11.954387409681054,4.215181928348219
a,mv_f0_lv_hately,427,48,6.2153746311472515,7.270974660897677,13.908406939956546,-3.925361262720205
a,mv_f0_lv_hately_3,644,48,115.54973612884477,123.77805075541521,207.1529393370553,115.54973612884477
a,mv_f0_lv_henlauren,136,48,210.17655895389953,231.1730422134824,396.2514729819416,210.17655895389953
a,mv_f0_lv_high-prentice,49,48,1.4938312167778856,1.9759886442311172,6.073007062190097,0.7199125158865236
a,mv_f0_lv_high_cemetery,172,48,2.94515132580629,3.1294194024973594,6.021918152122861,2.94515132580629
a,mv_f0_lv_high_curramar,584,48,5.222369266986703,6.3687461967670975,13.486941193961762,5.148574641027941
a,mv_f0_lv_high_glencairn,150,48,2.551373827098941,2.8234411341947543,4.787216427535868,2.551373827098941
a,mv_f0_lv_high_goulburn,275,48,1.3724209782567531,1.6899671294112006,3.151282879360366,0.8775962085135728
a,mv_f0_lv_high_vickers,515,48,11.666376277720792,13.896701906193835,27.722740405315974,11.625399371302487
a,mv_f0_lv_hughes_lime,343,48,14.992976559212984,16.24999167927997,33.25308905058576,14.992976559212984
a,mv_f0_lv_hughes_wedge,535,48,3.799631327135772,4.196371631650098,8.210693233297704,3.424655366395175
a,mv_f0_lv_hume_redbank,605,48,12.265037678071806,21.059085087332345,62.493882341661205,10.854840389813354
a,mv_f0_lv_indus,462,48,1.5663799214710352,1.8324429265894677,4.307754720796022,1.3511275142372978
a,mv_f0_lv_jones_hume,281,48,2.6179294089182217,3.10783970220657,7.666151754080396,1.2163209866539961
a,mv_f0_lv_jones_smythe,486,48,9.416318801328458,10.731871886038322,22.904103595313636,7.376870027215932
a,mv_f0_lv_kean_jean_claude,674,48,2.726099531602859,3.4186998737496044,10.232561824013214,2.717916543153452
a,mv_f0_lv_kennedy-coughlin,666,48,5.558848373486203,6.99389140373166,26.32719223604638,5.511096521961885
a,mv_f0_lv_kent_hughes,554,48,17.542812077490844,19.058754337953395,29.090873405230003,17.542812077490844
a,mv_f0_lv_kirwan_1e,713,48,9.478736313300425,10.269440981992512,22.375273467651187,9.478736313300425
a,mv_f0_lv_knorpp_2,482,48,30.666345362861893,33.19982322582676,61.096505218646996,30.666345362861893
a,mv_f0_lv_kobyboyn_goulburn_valley,246,48,2.654858567275068,2.6712175021691413,3.2181992008825695,2.654858567275068
a,mv_f0_lv_kobyboyn_red_box,115,48,1.8188102258228012,1.834564279661059,2.3493903623997987,1.8188102258228012
a,mv_f0_lv_lakeside-tahbilk,276,48,2.357402861682233,2.4760161832610286,3.5233304196049176,2.357402861682233
a,mv_f0_lv_laundon,529,48,5.506577989758825,5.5982323550448365,9.764081699772916,-5.506577989758825
a,mv_f0_lv_laurel_grove_14e,266,48,94.25446032194895,110.35316139140706,232.86992350173117,94.25446032194895
a,mv_f0_lv_laurel_grove_14f,14,48,74.1021123986914,90.76247062668934,211.0112576253027,74.1021123986914
a,mv_f0_lv_laurel_grove_15,189,48,5.804473671304901,7.4802519951566655,16.91083346622133,5.804473671304901
a,mv_f0_lv_laurel_grove_17e,176,48,1.462109293697055,2.272555012658014,8.597930186587387,0.7083660978096488
a,mv_f0_lv_laurel_grove_19e,165,48,10.460077131144631,11.08064370389827,18.187589864327858,10.460077131144631
a,mv_f0_lv_laurel_grove_2,56,48,5.599145275639216,7.513946045051886,31.063777978314533,-2.4977670456575405
a,mv_f0_lv_laurel_grove_21e,414,48,99.4670057253356,105.10344062639402,168.62977602196068,99.4670057253356
a,mv_f0_lv_laurel_grove_3,83,48,6.131467004684197,7.979919487329461,24.86785701816267,4.610291756147082
a,mv_f0_lv_laurel_grove_9,214,48,51.26826934638877,58.27265511412309,116.34234571349045,51.26826934638877
a,mv_f0_lv_liberty_elloura,15,48,4.87492548272268,5.243906500953796,7.21147579989173,4.87492548272268
a,mv_f0_lv_livingstone_ash,682,48,12.963693735090914,15.384037772315102,35.52043540701481,12.906198672454977
a,mv_f0_lv_locksley_2,154,48,17.572691757004037,20.810080836191712,38.716719888452495,17.572691757004037
a,mv_f0_lv_locksley_5,152,48,3.236439643595549,3.616063376590623,7.070857348066935,3.236439643595549
a,mv_f0_lv_lore_1a,99,48,6.363237873582776,7.920629397421732,17.063398412148516,5.430250885993924
a,mv_f0_lv_malpark_2e,201,48,1.714215119082694,1.7161747414970574,1.8178807539655186,1.714215119082694
a,mv_f0_lv_malpark_3,230,48,8.82469818312431,13.117948385904441,39.98493652772609,8.82469818312431
a,mv_f0_lv_manga_13,633,48,21.29277725139402,27.63923571665199,68.5900293016518,21.29277725139402
a,mv_f0_lv_manga_15,96,48,54.03455443519593,59.718457045566424,102.64134038611655,54.03455443519593
a,mv_f0_lv_marengo_5,289,48,6.795952990981917,8.257459249883489,17.96634161022847,6.7546516677041275
a,mv_f0_lv_marianna,451,48,3.133897662285211,3.6374816192836668,8.214060682138324,3.133897662285211
a,mv_f0_lv_marie_high,452,48,6.758796905589691,8.105772871802253,20.55468504864818,6.748286172790586
a,mv_f0_lv_mcgillvray_4e,147,48,31.051304314154663,37.31568620440574,64.24311844856885,31.051304314154663
a,mv_f0_lv_mcgillvray_4f,175,48,7.526982419554752,9.135190846656506,21.527141237008877,7.526982419554752
a,mv_f0_lv_mcgillvray_5,163,48,19.132884630550524,24.626708796461728,45.51400430496603,19.132884630550524
a,mv_f0_lv_mcgregor_10,160,48,3.4364403157161547,3.832604804472479,7.922573725233672,3.4364403157161547
a,mv_f0_lv_mcgregor_6,339,48,4.224846600739373,4.97432839299041,11.553891852002899,4.224846600739373
a,mv_f0_lv_mcgregor_7,356,48,6.856533213002442,8.289111887960953,23.736023804566187,3.8326897389398056
a,mv_f0_lv_mcgregor_lotus,169,48,2.366635395673116,2.650955504275799,4.5412898488336,2.366635395673116
a,mv_f0_lv_mcleod_road,703,48,5.267156117673978,7.016993004393932,18.283661406720213,4.991474213036867
a,mv_f0_lv_mcnamara,530,48,28.517424296091587,32.015314257606015,62.61649503642333,28.366008184183016
a,mv_f0_lv_mintvint,187,48,2.2476204148675216,2.579465357978888,5.283261607074316,2.2476204148675216
a,mv_f0_lv_mitchelton_hotel,258,48,5.218824131897223,5.5534171175572675,7.837685996149176,5.218824131897223
a,mv_f0_lv_morg,73,48,3.3039510674828194,4.112952567702862,9.511308388903842,0.5886751550635899
a,mv_f0_lv_myola_high,597,48,6.219019310316162,7.318650930710235,13.639841981866894,6.219019310316162
a,mv_f0_lv_nagambie_103,558,48,155.14932035776175,165.96021628530033,283.23499029161303,155.14932035776175
a,mv_f0_lv_nagambie_135,410,48,2.252221284787145,2.4225194958101297,4.093734863784848,2.252221284787145
a,mv_f0_lv_nagambie_153,104,48,423.0378664418433,462.4994176335679,794.5206495748921,423.0378664418433
a,mv_f0_lv_nagambie_166,325,48,17.449831849975265,18.49765185070697,28.29803488494695,17.449831849975265
a,mv_f0_lv_nagambie_171,219,48,6.788606300762908,8.028012451916434,20.30590287264601,6.788606300762908
a,mv_f0_lv_nagambie_264,553,48,2.121587956382161,2.1548332919927,3.8939459929928493,2.121587956382161
a,mv_f0_lv_nagambie_341,453,48,12.080457791108453,13.654080215775824,24.50498168157514,12.080457791108453
a,mv_f0_lv_nagambie_343,715,48,5.755341577637445,5.8685826697901335,8.05108260239246,5.755341577637445
a,mv_f0_lv_nagambie_344,71,48,7.195817509341303,8.36952989608757,24.447720659678446,7.195817509341303
a,mv_f0_lv_nagambie_357,490,48,2.8853263491971135,3.363678276303279,9.265712646569035,-1.5536405465314556
a,mv_f0_lv_nagambie_360e,548,48,177.76059298887876,189.5618755600418,286.85408460419046,177.76059298887876
a,mv_f0_lv_nagambie_363,205,48,7.31202633620385,8.82795450382641,21.488756088981216,5.549866584060841
a,mv_f0_lv_nagambie_364e,514,48,134.5107081159376,143.17460674292755,210.3001449234498,134.5107081159376
a,mv_f0_lv_nagambie_368,547,48,3.6450415143969157,4.1876701029921195,10.330186208061843,3.515881107457012
a,mv_f0_lv_nagambie_370e,433,48,1.0280088527069937,1.1894144654835386,2.4560997595786986,1.0166822597373737
a,mv_f0_lv_nagambie_374,384,48,48.19314009565179,53.56706745846142,95.2887534993337,48.19314009565179
a,mv_f0_lv_nagambie_52,98,48,7.284094726545649,8.884077149532366,24.932305270771266,7.213735443037401
a,mv_f0_lv_nagambie_71,569,48,3.496755988533524,3.672008417170969,6.122523436964624,3.496755988533524
a,mv_f0_lv_nagambie_79ef,114,48,64.89588298652673,76.67182329834908,150.958025590968,64.89588298652673
a,mv_f0_lv_nagambie_91,179,48,2.2069512624612755,2.328912336830417,3.3436333361785486,2.2069512624612755
a,mv_f0_lv_nbn_golf,705,48,1.7665304088694966,1.7675460034467663,1.843715215720515,1.7665304088694966
a,mv_f0_lv_northwood_park_10,655,48,3.0169307459891677,3.219497173033416,6.364681457648332,3.0169307459891677
a,mv_f0_lv_northwood_park_8,97,48,7.755660621919039,9.594263117050494,20.815414304718782,7.755660621919039
a,mv_f0_lv_o_brien_1,561,48,8.214921476618066,9.94644486834365,27.719499959903544,7.857825703827856
a,mv_f0_lv_o_brien_2,425,48,11.96618392595011,12.097696103784605,19.527124692500223,11.96618392595011
a,mv_f0_lv_o_brien_3,589,48,27.62934317016955,29.86980953894743,49.23744993595486,-27.62934317016955
a,mv_f0_lv_o_connor_7,406,48,3.170620601664441,4.174795898870695,13.032174550081933,-0.0529211379435078
a,mv_f0_lv_o_neill_14,637,48,1.5310656619329874,1.9972780141766,5.5886794714519255,-0.23701988115665026
a,mv_f0_lv_o_neill_16e,623,48,3.2307860364411645,3.700216912104971,9.117739133800612,2.4373054157360516
a,mv_f0_lv_o_neill_2,692,48,42.348650438674866,52.19111677875815,104.53742179314847,41.17691391260183
a,mv_f0_lv_o_neill_20,228,48,47.041142990988966,73.8877066226113,221.9991588008249,46.85425870782341
a,mv_f0_lv_o_neill_22,213,48,15.923695984875856,16.46243399173596,25.979945974231896,-15.923695984875856
a,mv_f0_lv_o_neill_23e,200,48,18.379545093662724,20.48831269742876,35.43465108298855,18.379545093662724
a,mv_f0_lv_o_neill_26e,239,48,3.2422814198400185,3.8529954422334387,8.860003851494891,3.2096446180577125
a,mv_f0_lv_o_neill_30,188,48,338.75268032379614,385.8370369916274,657.6275241213222,338.75268032379614
a,mv_f0_lv_o_neill_5,680,48,52.85477009379159,61.32959866474798,127.29921891681829,52.85477009379159
a,mv_f0_lv_o_neill_9,688,48,8.406831196922054,11.049481817714005,26.53432504412595,6.8568646664940145
a,mv_f0_lv_o_sullivan_estate_13,505,48,5.598429243985808,6.911156286966254,13.913110962829489,-4.06170122635321
a,mv_f0_lv_o_sullivans_estate_4,65,48,2.6030715221191176,3.218606496240382,7.3440347127230226,0.7012436627066472
