bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv144_f0_c2,5533,48,0.4988999962722946,1.3643388628292217,0.20894278954034118,0.0052435126556729245,0.014349661828368054
mv_f0_lv144_f0_c1,5531,48,0.4987854207026594,1.351290806918775,0.2034633739361618,0.00524207407508286,0.014214471059924572
mv_f0_lv144_f0_n2,5532,48,0.4979343055941145,1.3526860279558812,0.2002605780977367,0.005233538359931881,0.014228929973272963
mv_f0_lv144_f0_n1,5530,48,0.49771188558734,1.3490841150784953,0.19769045083567982,0.005231253535274982,0.014191620053220388
mv_f0_lv144_f0_n0,5528,48,0.49714872935402826,1.3448082883215828,0.19333676929980484,0.005225534697573401,0.014147331902565785
mv_f0_lv604_f0_c0,10751,48,0.4963570041476981,1.0640138962611208,0.008530964025750177,0.0052340480090562235,0.011218401370531206
mv_f0_lv255_f0_n0,6776,48,0.49634033178236275,1.3527576024823142,-0.17324980632917406,0.00519449175642248,0.014239292741055953
mv_f0_lv604_f0_n0,10750,48,0.4962621275773984,1.0635162358660184,0.009084670047542523,0.0052332996096069034,0.011213317235668319
mv_f0_lv604_busbar,4230,48,0.4962275029358761,1.063323088363993,0.009295280332490885,0.005233031577045526,0.01121134375984334
mv_f0_lv144_busbar,3770,48,0.4962268650533705,1.3259989153441418,0.17627303263850755,0.005216557226621098,0.013952204310915484
mv_f0_lv619_f0_c1,10853,48,0.49440485805645373,1.1548157775147152,0.037106792245664176,0.00517729239855066,0.012116380699505047
mv_f0_lv537_busbar,4163,48,0.48844550460327524,1.0743593114562533,0.02736487405380857,0.005152014704911802,0.011324545442341627
mv_f0_lv537_f0_n0,10140,48,0.4883244094721824,1.0747051907131082,0.02756343365974434,0.00515069273066759,0.011328121784958123
mv_f0_lv537_f0_c0,10141,48,0.48800972689468963,1.0756020754824749,0.02807827501039198,0.005147258674866391,0.011337395312832621
mv_f0_lv659_busbar,4285,48,0.4873413107648081,1.417658132270833,-0.1451300191467096,0.0050496074856825795,0.014796435243911388
mv_f0_lv588_f0_c1,10689,48,0.48682401099042566,1.496790380853245,0.12412745836213408,0.0050819210822677695,0.015689072882782096
mv_f0_lv21_f0_c0,4419,48,0.48653087602827877,1.2205358373595427,-0.07240935056176538,0.005107283970634822,0.012848631544171152
mv_f0_lv588_f0_n1,10688,48,0.48602866090959607,1.4976301110257912,0.11833810497628805,0.005073903208979801,0.015698108290446378
mv_f0_n1188,812,48,0.48597613070172097,0.7216273412915295,-0.48597613070172097,0.0050279279604928855,0.0074752353584028874
mv_f0_lv588_f0_n0,10686,48,0.4858545563402255,1.497853501869981,0.11660190600056512,0.0050721680801878305,0.015700523958017243
mv_f0_lv650_f0_c0,11127,48,0.4856405013540737,1.1877598109083085,0.04720802726286471,0.005117971558360103,0.0125329004826491
mv_f0_lv650_busbar,4276,48,0.4856222574707519,1.1830154283975152,0.04695285106349865,0.005118087221706924,0.01248407363571502
mv_f0_lv650_f0_n0,11126,48,0.48562088535137926,1.1843179038551035,0.046988977167994696,0.005117969695012446,0.012497423170424238
mv_f0_lv650_f0_n1,11128,48,0.48561323766905734,1.1842819050982207,0.04693620566392912,0.005117864830657751,0.012496973893495023
mv_f0_lv650_f0_c1,11129,48,0.4855940770229273,1.1841886939647879,0.04679872017167828,0.005117599951540962,0.012495810516260475
mv_f0_lv588_busbar,4214,48,0.48187691338462885,1.5010565441865935,0.10619116502989463,0.0050315166806016816,0.015734790817585553
mv_f0_lv699_busbar,4325,48,0.4813031307438673,1.557233216797667,-0.10292736564908665,0.005000570620236423,0.016295826747673603
mv_f0_lv255_f0_c0,6777,48,0.48118828812221803,1.3239238832960303,-0.14587032651877666,0.005036902650034166,0.013931189437588642
mv_f0_lv21_f0_n0,4418,48,0.481063065895198,1.1581307325343646,-0.0133561184522727,0.005060432392253285,0.012202652044626117
mv_f0_lv699_f0_n0,11658,48,0.4793047370469752,1.5555186155103242,-0.09806002424080633,0.004980128728864631,0.016277550734590696
mv_f0_lv659_f0_n0,11300,48,0.4787597909502422,1.442592359828945,-0.12625225305892493,0.00496078312466651,0.015008509669963699
mv_f0_lv21_busbar,3647,48,0.47852091431617977,1.1570389346633156,0.014154013033235166,0.005038584062436634,0.012194444403631044
mv_f0_lv370_f0_c1,7889,48,0.47667950738481385,1.2029519551955614,0.29955392770025674,0.005020409134167393,0.012316630831870512
mv_f0_lv671_busbar,4297,48,0.47667040974886943,1.5998600552183797,-0.11024508149838519,0.0049568564988982195,0.01674942907585253
mv_f0_lv370_f0_c0,7887,48,0.47637425788513416,1.2163507457030671,0.301489662120665,0.00501665666352855,0.012366571584304653
mv_f0_lv671_f0_n0,11410,48,0.4752767813093697,1.5988867156256918,-0.10550604555079389,0.004942753773266084,0.016739021096285223
mv_f0_lv370_f0_n1,7888,48,0.4752027270498987,1.1744830587439388,0.2899083273165853,0.005005149618467412,0.012267326693725211
mv_f0_lv370_f0_n0,7886,48,0.4747893036092603,1.1655555323934164,0.2869508327164724,0.005000888027518917,0.012252592691543107
mv_f0_n565,661,48,0.47422631929213854,0.7033714098582251,-0.47422631929213854,0.0049071547599752645,0.007287023545313742
mv_f0_lv370_busbar,3996,48,0.47419353919023965,1.1607040121407004,0.2796536465223524,0.0049949573172811635,0.012215326147662298
mv_f0_lv699_f0_c0,11659,48,0.4734333118324289,1.5499445111397756,-0.08213118992611203,0.00492009882729913,0.016218174077851755
mv_f0_lv671_f0_c0,11411,48,0.471241317449429,1.5956463289533385,-0.09022662268753957,0.004902044940102782,0.016704411862722424
mv_f0_n543,660,48,0.4683411171223111,0.6942260643853905,-0.4683411171223111,0.004846647810034725,0.007192721196650487
mv_f0_n1659,285,48,0.4615359932370664,0.6836500506799249,-0.4615359932370664,0.004776670870610335,0.00708365211292028
mv_f0_lv490_f0_c0,9575,48,0.45880666814462195,1.1250240514005145,0.15151644382326004,0.004861080480871333,0.011880629829541522
mv_f0_lv490_f0_n0,9574,48,0.45876288667354337,1.1248116894357192,0.1517042184079731,0.00486064221527191,0.01187844428185092
mv_f0_lv490_busbar,4116,48,0.45874586478330154,1.1247298875741425,0.15177693822289162,0.0048604717634948,0.01187760242546032
mv_f0_n1846,277,48,0.4578623062066856,0.677915184572469,-0.4578623062066856,0.004738901096316315,0.007024517985919854
mv_f0_lv659_f0_c0,11301,48,0.4526325073533009,1.5311734552308656,-0.06431992190076091,0.004690808136693277,0.015914996945078475
mv_f0_n29,276,48,0.45242113060165196,0.6694204765008149,-0.45242113060165196,0.004682952180472895,0.006936917392331932
mv_f0_lv616_f0_c0,10837,48,0.4511757796683475,1.1494607009567048,0.11858973783010089,0.00476552364292053,0.01211257898736684
mv_f0_lv616_busbar,4242,48,0.4511513809004411,1.1313901129190687,0.10748658850427552,0.0047652333621874265,0.011924579407884162
mv_f0_lv616_f0_n0,10836,48,0.45105903881856896,1.135648828225323,0.11002250300231546,0.0047642674273051565,0.011968879845453584
mv_f0_lv342_busbar,3968,48,0.4463723744597985,1.1067046006779564,0.013516065463280734,0.0046995223489123645,0.011635974753235967
mv_f0_lv342_f0_c0,7657,48,0.4460846621284867,1.1073478250587312,0.01303640854114703,0.004696211682245539,0.011642049742489391
mv_f0_lv342_f0_n0,7656,48,0.4459767459167678,1.1066351626348079,0.01304302020529726,0.004695172122101164,0.011634883966494147
mv_f0_lv342_f0_n1,7658,48,0.4455408182722523,1.1062850040769017,0.012568681454037429,0.004690434840810183,0.011630968640084838
mv_f0_lv342_f0_c1,7659,48,0.44441991699172784,1.1053510814258585,0.011320710075731018,0.004678250625183737,0.01162054765202658
mv_f0_n230,2831,48,0.4392966706469669,0.6489273781138688,-0.4392966706469669,0.004547963940313292,0.0067255415930225215
mv_f0_lv629_busbar,4255,48,0.4376742842587098,1.2938987352222175,-0.027759774981268304,0.00459514578802749,0.01362861776426505
mv_f0_lv629_f0_n0,10936,48,0.43532056128879876,1.3132485415221935,-0.03448217831375714,0.004568875700485665,0.013831081638001175
mv_f0_lv309_busbar,3935,48,0.43253069337306727,1.0910286656153143,0.13875456928345034,0.004562123647988557,0.011491877766543368
mv_f0_n255,2857,48,0.4315242988511563,0.6367890441320223,-0.4315242988511563,0.004467999256695031,0.006600311981513229
mv_f0_lv309_f0_n0,7424,48,0.4312854603441565,1.092801363135094,0.14297814950100785,0.004549038784382717,0.011510321043036509
mv_f0_lv629_f0_c0,10937,48,0.42956660947424696,1.3633894549948888,-0.05190653062188494,0.004504453201615762,0.014355540333892414
mv_f0_lv309_f0_c0,7425,48,0.42712694948949625,1.0985214625758708,0.15681687808073982,0.004505411305794992,0.011569845526003819
mv_f0_n281,2882,48,0.42415298490357217,0.6252755291386809,-0.42415298490357217,0.004392144299453883,0.006481508641923872
mv_f0_n301,955,48,0.4150974263498486,0.6111293009496783,-0.4150974263498486,0.004298935529844746,0.006335512836939783
mv_f0_n326,954,48,0.4046043475561886,0.5947346332055751,-0.4046043475561886,0.004190900025261818,0.006166275401044086
mv_f0_n353,996,48,0.39637233209185024,0.5818706038772872,-0.39637233209185024,0.00410612132860962,0.006033456140502436
mv_f0_lv116_f0_c0,5375,48,0.39608276814757515,1.1078495326283186,0.22733536341440608,0.004181768685715459,0.011665109361490344
mv_f0_lv116_busbar,3742,48,0.3946965679194984,1.090399515149967,0.193861946996961,0.0041681273435787425,0.011484557558579578
mv_f0_lv116_f0_n0,5374,48,0.39426410789270383,1.0942014934678093,0.20169839224032915,0.004163414074723995,0.011523831046166721
mv_f0_n376,1060,48,0.38630625080706754,0.5661379919027592,-0.38630625080706754,0.0040024269044288035,0.005870986163605707
mv_f0_n407,1059,48,0.38053254285655225,0.5571128210237702,-0.38053254285655225,0.003942936230186864,0.005777767220228824
mv_f0_n433,1096,48,0.3702539024879045,0.5410435069742163,-0.3702539024879045,0.0038370034761875532,0.005611761277664051
mv_f0_n457,56,48,0.3600111666262784,0.525027446479879,-0.3600111666262784,0.003731409497243159,0.0054462676677295985
mv_f0_n489,55,48,0.33917296619448306,0.49243490617268015,-0.33917296619448306,0.0035164887304658435,0.005109372908617793
mv_f0_n470,1141,48,0.3288704147935732,0.4763165283458997,-0.3288704147935732,0.00341018254344005,0.004942706384266415
mv_f0_n446,1107,48,0.31961578122456696,0.4618351385031667,-0.31961578122456696,0.00331466218335863,0.004792933821256895
mv_f0_n877,1106,48,0.3088274420924737,0.4449508815120363,-0.3088274420924737,0.003203279558661796,0.004618270625546206
mv_f0_n393,1044,48,0.30248059540767214,0.4350162753126471,-0.30248059540767214,0.003137736186962267,0.00451548000827251
mv_f0_n366,1016,48,0.29572823802636883,0.42444571548764887,-0.29572823802636883,0.003067991883179605,0.004406093290216351
mv_f0_n337,976,48,0.28680689900873685,0.41047777570882726,-0.28680689900873685,0.002975823450027004,0.004261524236254699
mv_f0_n313,931,48,0.27778543360166197,0.39635084531778747,-0.27778543360166197,0.002882596285695871,0.004115280153556222
mv_f0_n291,930,48,0.26746029338919364,0.38017971220034663,-0.26746029338919364,0.002775867019111237,0.00394783776866503
mv_f0_n269,2868,48,0.2608765519651154,0.36986678967136505,-0.2608765519651154,0.002707795225364046,0.0038410333240506134
mv_f0_n1488,3028,48,0.2593718390046207,0.3548724460115036,-0.2593718390046207,0.0026907574756607996,0.003683109414585495
mv_f0_n2102,1670,48,0.25937183900401095,0.35487244601088536,-0.25937183900401095,0.0026907574756544574,0.0036831094145790555
mv_f0_n2648,2849,48,0.2593705698570251,0.3547962932411325,-0.2593705698570251,0.002690727927242356,0.0036823004355739375
mv_f0_n2116,1671,48,0.25936891807012813,0.354854431385292,-0.25936891807012813,0.0026907222769802647,0.003682916889801602
mv_f0_n2093,1618,48,0.259367335570394,0.3548088254643817,-0.259367335570394,0.0026906957736054136,0.003682432102484423
mv_f0_n1615,3123,48,0.2593661438549635,0.354837944857232,-0.2593661438549635,0.0026906890359157803,0.003682740719171962
mv_f0_n2124,2885,48,0.2593661438543502,0.3548379448566351,-0.2593661438543502,0.0026906890359094013,0.0036827407191657446
mv_f0_n505,1457,48,0.25936362935540763,0.35482300599937383,-0.25936362935540763,0.00269065889247197,0.003682581065090451
mv_f0_n2475,3002,48,0.2593633456992684,0.3548761504076837,-0.2593633456992684,0.002690677058795022,0.0036831566566204454
mv_f0_n2003,2773,48,0.2593633456986573,0.3548761504070655,-0.2593633456986573,0.002690677058788666,0.003683156656614006
mv_f0_n2047,3592,48,0.25936318201806574,0.3548412538938275,-0.25936318201806574,0.0026906512511956173,0.0036827674052934967
mv_f0_n2171,1463,48,0.2593631820174586,0.35484125389321813,-0.2593631820174586,0.002690651264196764,0.003682767423090816
mv_f0_n648,1458,48,0.25936318201745473,0.35484125389320925,-0.25936318201745473,0.0026906512511892613,0.0036827674052870574
mv_f0_n2020,2772,48,0.259355685108863,0.35487949027527294,-0.259355685108863,0.00269060450503375,0.003683199223564637
mv_f0_n2338,3621,48,0.25934357684296155,0.35488442911557916,-0.25934357684296155,0.0026904895460490344,0.0036832626549234693
mv_f0_n2042,2791,48,0.2593435768423515,0.35488442911496093,-0.2593435768423515,0.0026904895460426875,0.00368326265491703
mv_f0_n2060,2815,48,0.2593265363676492,0.3548848140574197,-0.2593265363676492,0.002690322561656175,0.003683277192144896
mv_f0_n2193,3543,48,0.25930835540181274,0.35488522481975154,-0.25930835540181274,0.00269014437475421,0.003683292667362892
mv_f0_n2053,2799,48,0.2593083554012035,0.35488522481917595,-0.2593083554012035,0.0026901443747478723,0.0036832926673568966
mv_f0_n2028,2779,48,0.25927652323961553,0.3548509121672608,-0.25927652323961553,0.0026898257374853712,0.0036829487103604563
mv_f0_n1228,740,48,0.2592406058929317,0.35481219561478294,-0.2592406058929317,0.0026894661723336024,0.0036825605581807253
mv_f0_n463,669,48,0.25924060472388166,0.35481219480041637,-0.25924060472388166,0.0026894661601813328,0.0036825605496983993
mv_f0_n2445,3303,48,0.25923078417307094,0.35481834559840686,-0.25923078417307094,0.0026893604426661325,0.003682621028133992
mv_f0_n436,670,48,0.25923078417246653,0.35481834559780995,-0.25923078417246653,0.002689360442659846,0.003682621028127775
mv_f0_n454,659,48,0.25922881696622607,0.35478747009963374,-0.25922881696622607,0.002689353451762036,0.0036823134956558423
mv_f0_n1289,658,48,0.25921379454421073,0.3547559630378211,-0.25921379454421073,0.002689209799622954,0.0036819986486913425
mv_f0_n2601,698,48,0.25921060309545446,0.35474964354156885,-0.25921060309545446,0.0026891791307004317,0.0036819355102442053
mv_f0_n2272,701,48,0.2591446882760667,0.35466190527250097,-0.2591446882760667,0.002688561524161063,0.003681092931057117
mv_f0_n3407,1564,48,0.25908433477130144,0.3545815731366635,-0.25908433477130144,0.002687995629701461,0.0036803208984661495
mv_f0_n2130,1539,48,0.25908211441385337,0.3545780345918495,-0.25908211441385337,0.0026879758554332056,0.003680287514797431
mv_f0_n3389,1563,48,0.2590810801943602,0.3545772413037634,-0.2590810801943602,0.0026879651029532714,0.0036802792516881233
mv_f0_n245,2842,48,0.25513102520721137,0.36086589087859305,-0.25513102520721137,0.0026483793841622825,0.0037478037411271536
mv_f0_n223,2819,48,0.24736726383026206,0.34870179725457756,-0.24736726383026206,0.0025680767007644906,0.0036217912125542373
mv_f0_n2681,925,48,0.24618610913379124,0.339945082424327,-0.24618610913379124,0.002555119999091887,0.0035294807576640164
mv_f0_n2081,2388,48,0.23755957382786905,0.33215505175228904,-0.23755957382786905,0.0024661968543630655,0.003449668567998332
mv_f0_n1983,924,48,0.23755854019951209,0.332154248167798,-0.23755854019951209,0.0024661861019657366,0.0034496601943834193
mv_f0_n66,407,48,0.2375153905792878,0.33211607844600655,-0.2375153905792878,0.0024657413016646403,0.003449267446561821
mv_f0_n1889,3058,48,0.2373817034201873,0.33188659004630755,-0.2373817034201873,0.00246432027557165,0.003446819680028357
mv_f0_n1402,408,48,0.23738170341957524,0.33188659004571086,-0.23738170341957524,0.00246432027556528,0.0034468196800221396
mv_f0_n2132,2077,48,0.23735847281777078,0.3320810058584664,-0.23735847281777078,0.00246416273396415,0.0034489858336941293
mv_f0_n2481,1589,48,0.23733262180891226,0.3320753925048753,-0.23733262180891226,0.0024639027073967376,0.003448941215221879
mv_f0_n1736,3395,48,0.23726460765850274,0.3320604922409656,-0.23726460765850274,0.0024632185329355044,0.003448822387178252
mv_f0_n2078,1588,48,0.237264607657892,0.3320604922403264,-0.237264607657892,0.0024632185329291484,0.0034488223871715906
mv_f0_n2149,1629,48,0.23722318291136177,0.3320473653683053,-0.23722318291136177,0.0024628100678513224,0.0034487190435910087
mv_f0_n2176,1664,48,0.2371569755041093,0.33202638559539627,-0.2371569755041093,0.002462157216587648,0.003448553852936964
mv_f0_n2164,2704,48,0.23708968216061774,0.3320050621492426,-0.23708968216061774,0.0024614936333755555,0.003448385926331232
mv_f0_n2137,2661,48,0.23703421301423297,0.33198748580417814,-0.23703421301423297,0.00246094663112024,0.00344824748624295
mv_f0_n3286,2660,48,0.2369771826902097,0.33196941508578914,-0.2369771826902097,0.0024603842164796544,0.0034481051308470345
mv_f0_n2362,2756,48,0.2369512742752773,0.3319612058091951,-0.2369512742752773,0.0024601287103587547,0.0034480404536072484
mv_f0_n2160,2702,48,0.23692508683722555,0.331952908188515,-0.23692508683722555,0.0024598704489237158,0.0034479750757989702
mv_f0_n528,2701,48,0.23690218921327955,0.3319456530166625,-0.23690218921327955,0.0024596446287720036,0.0034479179078084066
mv_f0_n2321,2723,48,0.2368577064595562,0.3319315586859031,-0.2368577064595562,0.002459205924560582,0.0034478068398660078
mv_f0_n2334,2733,48,0.23679084044357,0.3319103725958388,-0.23679084044357,0.0024585464491987626,0.0034476398617369064
mv_f0_n2143,964,48,0.23678408328930925,0.3319982413257393,-0.23678408328930925,0.0024585919754177656,0.003448725680878395
mv_f0_n1988,59,48,0.2367839707412768,0.33199814068773015,-0.2367839707412768,0.002458590804620376,0.0034487246319903075
mv_f0_n336,3065,48,0.23674946588178872,0.33189726353621957,-0.23674946588178872,0.0024581383749842783,0.0034475365277930603
mv_f0_n526,2715,48,0.2367494658811772,0.33189726353560167,-0.2367494658811772,0.002458138374977913,0.003447536527786621
mv_f0_n3540,2712,48,0.23670503605908555,0.33188055179584297,-0.23670503605908555,0.0024577057495465265,0.0034474054712829716
mv_f0_n874,1515,48,0.23666716130478624,0.33186630595773053,-0.23666716130478624,0.0024573369451332677,0.0034472937404785853
mv_f0_n2707,1514,48,0.236642736965503,0.3318579684874147,-0.236642736965503,0.002457100008732264,0.0034472318637210897
mv_f0_n716,2204,48,0.23664273696550087,0.3318579684873803,-0.23664273696550087,0.0024571000115021827,0.0034472318676068703
