bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_lv584_f0_n35,A,10632,0.433,39,3.60265755130758,7.121630300990499,-0.8817215064256296
mv_f0_lv196_f0_n3,A,5982,0.4330127018922193,39,3.6026356723843254,6.854297505134288,-1.089179640137284
mv_f0_lv196_f0_c3,A,5983,0.4330127018922193,39,3.6025088083134347,6.797784941525727,-1.0827522897599628
mv_f0_lv196_f0_n4,A,5984,0.4330127018922193,39,3.602210278947973,6.856593250338944,-1.0879814974047337
mv_f0_lv196_f0_c4,A,5985,0.4330127018922193,39,3.6022085375494965,6.884564258331039,-1.0936776186650523
mv_f0_n3553,B,3269,22.0,39,3.602171003831252,4.907511528191266,-3.602171003831252
mv_f0_n2678,B,2195,22.0,39,3.602171003830654,4.907511528190655,-3.602171003830654
mv_f0_lv455_f0_c1,A,9041,0.433,39,3.6018550062886834,7.047603411360759,-1.1203436895345031
mv_f0_lv196_f0_n5,A,5986,0.4330127018922193,39,3.6017852584925563,6.850014648571494,-1.0849758180767928
mv_f0_lv471_f0_c7,A,9387,0.433,39,3.601695547522273,6.627813636352763,-1.1217659229779464
mv_f0_lv471_f0_n7,A,9386,0.433,39,3.601654268503911,6.627133479387998,-1.121443589734025
mv_f0_lv268_f0_n10,B,7072,0.433,39,3.6016386381668815,5.6247101342492885,3.6016386381668815
mv_f0_lv571_f1_n27,B,10506,0.433,39,3.6015834232795587,5.649520077626101,-0.35739932425047133
mv_f0_lv571_f1_c27,B,10507,0.433,39,3.6015379448275517,5.649432719174567,-0.3573137989771231
mv_f0_lv455_f0_c0,A,9039,0.433,39,3.601390618338498,6.976203921409997,-1.1158059762109769
mv_f0_lv263_busbar,A,3889,0.433,39,3.6013856051821915,6.61919808829303,-0.9545029936481085
mv_f0_lv36_f0_c0,A,4473,0.433,39,3.601338764514485,6.408473685103706,-0.9786810533108149
mv_f0_lv455_f0_c28,A,9095,0.433,39,3.6013012475029518,7.5014662442966,-1.2117060963952666
mv_f0_lv455_f0_n28,A,9094,0.433,39,3.601189102498705,7.501195495851916,-1.2111064186338156
mv_f0_lv571_f1_c30,B,10513,0.433,39,3.601005607232074,5.670984000771631,-0.35867728401757615
mv_f0_lv334_f0_n0,B,7594,0.4330127018922193,39,3.6009406380266538,5.531156312513825,3.6009406380266538
mv_f0_lv678_f0_n9,A,11470,0.433,39,3.600567015429899,7.144122794670667,-1.0301623920510534
mv_f0_lv36_f0_n0,A,4472,0.433,39,3.600444129684554,6.3986745812734345,-0.9710799163962486
mv_f0_lv196_f0_c5,A,5987,0.4330127018922193,39,3.600444007761605,6.82927292684443,-1.0754990391961514
mv_f0_lv455_busbar,A,4081,0.433,39,3.6004041422770787,6.940101178131042,-1.1044905228738904
mv_f0_lv36_f1_c8,A,4569,0.433,39,3.6002705180968437,6.426517149492242,-0.9468711524682715
mv_f0_lv584_f0_c36,A,10635,0.433,39,3.600247696414308,7.126963103288577,-0.882928892208262
mv_f0_lv388_f0_c5,A,8199,0.433,39,3.600216880424133,6.637036750810332,-1.0015006132505662
mv_f0_lv584_f0_c0,A,10563,0.433,39,3.600094676744801,6.667588957523271,-0.9553689249894395
mv_f0_lv455_f0_c25,A,9089,0.433,39,3.600044405923427,7.498592825639333,-1.2046953455817986
mv_f0_lv584_f0_n36,A,10634,0.433,39,3.5999674144836606,7.126069819327999,-0.8826606388784702
mv_f0_lv571_f1_n26,B,10504,0.433,39,3.599885329798342,5.639726951569505,-0.3566126571369813
mv_f0_lv455_f0_n26,A,9090,0.433,39,3.5997876371607664,7.491592012649253,-1.2056574816301553
mv_f0_lv455_f0_c26,A,9091,0.433,39,3.599743536629991,7.491169168031924,-1.2057705512403278
mv_f0_lv455_f0_c30,A,9099,0.433,39,3.599447794070064,7.49331372545445,-1.2094973827195525
mv_f0_lv571_f1_c26,B,10505,0.433,39,3.599148151443113,5.639784527751523,-0.3574230161447676
mv_f0_lv455_f0_n29,A,9096,0.433,39,3.5986768035808168,7.502865082157048,-1.2114874502466069
mv_f0_lv471_f0_n8,A,9388,0.433,39,3.598535420484577,6.697508553907019,-1.1302751800307083
mv_f0_lv334_f0_c1,B,7597,0.4330127018922193,39,3.598483959467014,5.5273979537277915,3.598483959467014
mv_f0_lv455_f0_n30,B,9098,0.433,39,3.598301938002828,6.277151907959281,-0.22790011205994248
mv_f0_lv571_f1_n25,B,10502,0.433,39,3.598244401073033,5.629917619112642,-0.3557558569002334
mv_f0_lv571_f1_c24,B,10501,0.433,39,3.5981139665497492,5.626972723890681,-0.35496521439788536
mv_f0_lv455_f0_c30,B,9099,0.433,39,3.598014960168725,6.276515270805596,-0.2277748230681662
mv_f0_lv471_f0_c8,A,9389,0.433,39,3.5980091658587887,6.70066770220017,-1.131379417797497
mv_f0_lv571_f1_c25,B,10503,0.433,39,3.5978946710117645,5.62866982418452,-0.35552707631448105
mv_f0_lv334_f0_n1,B,7596,0.4330127018922193,39,3.597822948365946,5.527278743246493,3.597822948365946
mv_f0_lv471_f0_c10,A,9393,0.433,39,3.597790942860048,6.864929753815338,-1.1678647222920362
mv_f0_lv36_f1_n8,A,4568,0.433,39,3.597785959802523,6.424853596152908,-0.9468749699941003
mv_f0_lv334_f0_c3,B,7601,0.4330127018922193,39,3.597739581899516,5.520291670427329,3.597739581899516
mv_f0_lv455_f0_n30,A,9098,0.433,39,3.5974513291783743,7.502651569295883,-1.2100663609029376
mv_f0_lv584_f0_n37,A,10636,0.433,39,3.597336591336788,7.130536844420756,-0.8833820459846694
mv_f0_lv534_busbar,C,4160,0.433,39,3.597336162568082,7.41988920395339,-3.597336162568082
mv_f0_n1567,A,1386,22.0,39,3.5972264453518963,4.805935807446647,-3.5972264453518963
mv_f0_lv502_f0_c0,A,9657,0.433,39,3.5971779431960798,6.600527647141106,-0.867936464879441
mv_f0_lv36_f1_c7,A,4567,0.433,39,3.5969224116463896,6.425070695944547,-0.9471930151811324
mv_f0_lv36_f1_n7,A,4566,0.433,39,3.596833917014353,6.424216242260309,-0.9468760648142301
mv_f0_lv248_f1_c0,A,6641,0.433,39,3.5968006509510952,6.661849168422052,-1.2846006966266643
mv_f0_lv571_f1_n24,B,10500,0.433,39,3.5966481778353683,5.621145589369904,-0.35555044448309303
mv_f0_lv534_f0_c0,C,10127,0.433,39,3.596589758721526,7.4185124844197565,-3.596589758721526
mv_f0_lv571_f1_c21,B,10495,0.433,39,3.5965430561814955,5.601510054786619,-0.3629355596903187
mv_f0_lv248_f1_n0,A,6640,0.433,39,3.5963762456535697,6.6602499373454735,-1.2834257481457205
mv_f0_lv334_f0_c2,B,7599,0.4330127018922193,39,3.596318024211473,5.522744864240317,3.596318024211473
mv_f0_lv534_f0_n0,C,10126,0.433,39,3.596202693232987,7.418071087362307,-3.596202693232987
mv_f0_lv455_f0_n31,A,9100,0.433,39,3.5960818935572534,7.503213901178586,-1.2086987178719046
mv_f0_lv36_f1_c6,A,4565,0.433,39,3.5958914929935757,6.422528666596276,-0.9472625640549822
mv_f0_lv36_f1_n6,A,4564,0.433,39,3.5958589535441616,6.422665932376396,-0.9468430563167726
mv_f0_lv334_f0_n2,B,7598,0.4330127018922193,39,3.595694287219244,5.5238315763821655,3.595694287219244
mv_f0_lv455_f0_n25,A,9088,0.433,39,3.595623372874082,7.483067739717175,-1.199738528522007
mv_f0_lv584_f0_c8,A,10579,0.433,39,3.595440858367713,6.938951291209465,-0.873218067376739
mv_f0_lv534_f0_n1,C,10128,0.433,39,3.5954261747632197,7.416552212470833,-3.5954261747632197
mv_f0_lv455_f0_c29,A,9097,0.433,39,3.5953200103823972,7.507778997895879,-1.216188747036369
mv_f0_lv534_f0_c1,C,10129,0.433,39,3.595253211655531,7.409358194888554,-3.595253211655531
mv_f0_lv36_busbar,A,3662,0.433,39,3.5951749760460947,6.425920284170795,-0.9581206768335372
mv_f0_lv534_f0_c2,C,10131,0.433,39,3.5951288986219025,7.4164749129119,-3.5951288986219025
mv_f0_lv334_f0_n3,B,7600,0.4330127018922193,39,3.595111845320581,5.520747285418682,3.595111845320581
mv_f0_lv584_f0_n38,A,10638,0.433,39,3.595083923883677,7.13599139524395,-0.8845531696990171
mv_f0_lv584_f0_c38,A,10639,0.433,39,3.5950780548836607,7.136380514442221,-0.8845655156705127
mv_f0_lv502_f0_c1,A,9659,0.433,39,3.5950713865557633,6.596539563606583,-0.8693413569488976
mv_f0_lv455_f0_c32,A,9103,0.433,39,3.5950262501199304,7.503030485793381,-1.2079632799601137
mv_f0_lv534_f0_c3,C,10133,0.433,39,3.594889606685082,7.416202279736724,-3.594889606685082
mv_f0_lv455_f0_n32,A,9102,0.433,39,3.5948696692312967,7.504472967093116,-1.2076572068170228
mv_f0_lv534_f0_n2,C,10130,0.433,39,3.5948603306481197,7.416059569246587,-3.5948603306481197
mv_f0_lv107_f0_c8,C,5301,0.433,39,3.5948168726807945,7.764529428800821,-3.5948168726807945
mv_f0_lv502_busbar,A,4128,0.433,39,3.5947625772927347,6.588732628485378,-0.8718032080730669
mv_f0_lv107_f0_n8,C,5300,0.433,39,3.594666547143867,7.762989771681966,-3.594666547143867
mv_f0_lv502_f0_n0,A,9656,0.433,39,3.594637684220452,6.590027450773014,-0.8703609749221073
mv_f0_lv36_f1_c5,A,4563,0.433,39,3.594626394270172,6.419590293352491,-0.9469381826768143
mv_f0_lv36_f1_n5,A,4562,0.433,39,3.5945880119263802,6.418435506099441,-0.9468480625792116
mv_f0_lv334_f0_c0,B,7595,0.4330127018922193,39,3.594512951210456,5.506896271520716,3.594512951210456
mv_f0_lv534_f0_n3,C,10132,0.433,39,3.594502967538987,7.415760412498895,-3.594502967538987
mv_f0_lv571_f1_n23,B,10498,0.433,39,3.5944904371602684,5.610141439733761,-0.35556897495537104
mv_f0_lv571_f1_c23,B,10499,0.433,39,3.5944493965317905,5.609822210046677,-0.35540179973669295
mv_f0_lv502_f0_n1,A,9658,0.433,39,3.5943761843895365,6.590753450140908,-0.8690981573621602
mv_f0_lv455_f0_n0,A,9038,0.433,39,3.594222063877813,6.976205458863441,-1.1106614891850528
mv_f0_lv455_f0_c31,A,9101,0.433,39,3.5940863550137223,7.495160541081111,-1.2046063050331999
mv_f0_lv36_f1_c0,A,4553,0.433,39,3.594059894629885,6.419762067284373,-0.9550332272361937
mv_f0_lv36_f1_n0,A,4552,0.433,39,3.5940475090048163,6.4196634371232175,-0.9550096596957618
mv_f0_lv502_f0_c2,A,9661,0.433,39,3.5939274288833953,6.590027981649761,-0.8677768286336605
mv_f0_lv502_f0_n2,A,9660,0.433,39,3.5938926353377214,6.589647984225912,-0.8677562441972512
mv_f0_lv406_f1_c5,A,8431,0.433,39,3.5937570092892246,6.557256343909946,-1.0642782034991374
mv_f0_lv420_busbar,C,4046,0.433,39,3.593700094771788,7.425707703274842,-3.593700094771788
mv_f0_lv420_f0_c0,C,8553,0.433,39,3.593669354918867,7.426274881429741,-3.593669354918867
mv_f0_lv455_f0_c33,A,9105,0.433,39,3.593495318320664,7.50152529826035,-1.2065356371101652
mv_f0_lv455_f0_n33,A,9104,0.433,39,3.593458804976837,7.5015543514883465,-1.2065033912638339
mv_f0_lv502_f0_n3,A,9662,0.433,39,3.5934402685795055,6.5885750783270325,-0.8663215874855971
mv_f0_lv36_f1_c4,A,4561,0.433,39,3.593373009015737,6.4159381346232935,-0.9470868474973582
mv_f0_lv471_f0_c9,A,9391,0.433,39,3.593355878225337,6.770484463038918,-1.1385255232965013
mv_f0_lv502_f0_c3,A,9663,0.433,39,3.5932488215765934,6.5882838873297604,-0.8663657895039909
mv_f0_lv36_f1_n4,A,4560,0.433,39,3.5932140781334314,6.414735732042517,-0.9466511627834506
mv_f0_lv420_f0_n0,C,8552,0.433,39,3.5931687554425187,7.425548406875583,-3.5931687554425187
mv_f0_lv502_f0_n5,A,9666,0.433,39,3.5930317739150994,6.58699972216176,-0.8638678281373553
mv_f0_lv420_f0_n1,C,8554,0.433,39,3.593008595528687,7.425850161637763,-3.593008595528687
mv_f0_lv502_f0_n4,A,9664,0.433,39,3.59299930980168,6.587527917931805,-0.864884106235599
mv_f0_lv502_f0_c11,A,9679,0.433,39,3.5929729851843697,6.571658220603259,-0.8516627515770002
mv_f0_lv36_f1_n1,A,4554,0.433,39,3.59293556131424,6.4134664219896065,-0.9518853777703904
mv_f0_lv471_f0_n9,A,9390,0.433,39,3.5929037815110085,6.768598555874648,-1.1381358913712574
mv_f0_lv584_f0_c37,A,10637,0.433,39,3.592899283253463,7.119086324218738,-0.878161219670812
mv_f0_lv36_f1_c3,A,4559,0.433,39,3.592890440650027,6.412848380986781,-0.9483772508867822
mv_f0_lv36_f1_c1,A,4555,0.433,39,3.592841469762205,6.414522252282701,-0.9519860744985752
mv_f0_lv502_f0_c5,A,9667,0.433,39,3.5927724944227806,6.587743804103672,-0.8644896512202516
mv_f0_lv584_f0_n39,A,10640,0.433,39,3.592729875631181,7.141744333085307,-0.8855990924890395
mv_f0_lv502_f0_c6,A,9669,0.433,39,3.5926227790904113,6.587875732387335,-0.8634783579083132
mv_f0_lv248_f0_c2,A,6565,0.433,39,3.5925974285532494,6.765249997853368,-1.3251996616884825
mv_f0_lv632_f1_c13,A,11065,0.433,39,3.592596154926246,6.1177329836715355,-0.9524626623753475
mv_f0_lv420_f0_c1,C,8555,0.433,39,3.5924156770962403,7.433244671940693,-3.5924156770962403
mv_f0_lv571_f1_n22,B,10496,0.433,39,3.592359657244248,5.598738595994807,-0.3554838430961597
mv_f0_lv455_f0_c34,A,9107,0.433,39,3.592316811812098,7.499836371548144,-1.205395317174847
mv_f0_lv502_f0_n6,A,9668,0.433,39,3.5923128678459384,6.586406588055763,-0.8632397225919695
mv_f0_lv455_f0_c35,A,9109,0.433,39,3.5922860851307314,7.493848296076496,-1.2048205457715073
mv_f0_lv455_f0_n34,A,9106,0.433,39,3.5920670516917994,7.497926083392523,-1.2052937352742294
mv_f0_lv571_f1_c22,B,10497,0.433,39,3.5920648606297365,5.59942428173713,-0.3553556626149683
mv_f0_lv338_busbar,A,3964,0.433,39,3.5920116983240145,6.456496686578619,-0.9218720499142002
mv_f0_lv36_f1_n3,A,4558,0.433,39,3.5917740023904208,6.411380949705569,-0.9467907251462105
mv_f0_lv443_f0_c0,A,8965,0.4156921938165305,39,3.5917678085994007,8.26367840840787,-3.5917678085994007
mv_f0_lv502_f0_n7,A,9670,0.433,39,3.591737552407682,6.586907070127098,-0.8624738489560781
mv_f0_lv502_f0_c7,A,9671,0.433,39,3.5916389775920297,6.60730047296619,-0.8592177319831618
mv_f0_lv678_f0_n10,A,11472,0.433,39,3.5916348630232813,7.16260782544308,-1.0268946869042372
mv_f0_lv263_f0_n0,A,6972,0.433,39,3.5914433782954793,6.600960406468037,-0.9474824290175854
mv_f0_lv36_f1_n2,A,4556,0.433,39,3.591389261268835,6.407607238883237,-0.9485872172251962
mv_f0_lv455_f0_c24,A,9087,0.433,39,3.591366279629027,7.477631468399831,-1.1937041247630251
mv_f0_lv502_f0_n8,A,9672,0.433,39,3.5911963407097485,6.58621524830883,-0.8619445780745855
mv_f0_lv455_f0_n24,A,9086,0.433,39,3.5911298294623313,7.4734150812201126,-1.1934512698307265
mv_f0_lv678_f0_c10,A,11473,0.433,39,3.591113940449053,7.164250203943374,-1.0274391143898418
mv_f0_lv455_f0_n35,A,9108,0.433,39,3.590997419393095,7.495514333174253,-1.203913783179081
mv_f0_lv502_f0_n9,A,9674,0.433,39,3.5909202668254623,6.585482646091247,-0.8616519659345179
mv_f0_lv502_f0_c9,A,9675,0.433,39,3.5909098304571705,6.586736448053338,-0.8615394591493276
mv_f0_lv502_f0_n11,A,9678,0.433,39,3.5907443153714813,6.584211829288474,-0.8602654865957365
mv_f0_lv502_f0_n10,A,9676,0.433,39,3.590678221546104,6.585256490753921,-0.8609193961001024
mv_f0_lv406_f0_c0,A,8341,0.433,39,3.590493958193506,6.543657911216271,-1.0421830839465904
mv_f0_lv502_f0_c8,A,9673,0.433,39,3.5903592761022853,6.5863461437201165,-0.8611964029162869
mv_f0_lv571_f1_n21,B,10494,0.433,39,3.5903423559827092,5.587075681689833,-0.3554475424081662
mv_f0_lv455_f0_c36,A,9111,0.433,39,3.5901426896748583,7.494610780853512,-1.2029237149986396
mv_f0_lv455_f0_n36,A,9110,0.433,39,3.5898398359368637,7.493327428430971,-1.202486397685578
mv_f0_lv376_f0_c2,A,8037,0.433,39,3.5894603803819805,5.916201839513338,-0.10646157953460787
mv_f0_lv338_f0_c0,A,7611,0.433,39,3.5892011325093542,6.435509726834419,-0.9173084123767012
mv_f0_lv455_f0_n37,A,9112,0.433,39,3.588803305496965,7.49137235907978,-1.2011024964121249
mv_f0_lv338_f0_n0,A,7610,0.433,39,3.5887186538465667,6.433746119568346,-0.9168106240040902
mv_f0_lv455_f0_c29,B,9097,0.433,39,3.588328027474379,6.2270650594838814,-0.22352817006051096
mv_f0_lv455_f0_c39,A,9117,0.433,39,3.5881834142218767,7.492261034978025,-1.2006730214964942
mv_f0_lv455_f0_c38,A,9115,0.433,39,3.5881402657998516,7.492164092772323,-1.200677127191872
mv_f0_lv471_f0_n10,A,9392,0.433,39,3.5880142992266166,6.842145246155541,-1.146283094204677
mv_f0_lv455_f0_n38,A,9114,0.433,39,3.5878445299617874,7.489936987383354,-1.200126372926456
mv_f0_lv455_f0_c37,A,9113,0.433,39,3.587831486128956,7.48570168728212,-1.1958250601039893
mv_f0_lv248_f1_n1,A,6642,0.433,39,3.5877495453905377,6.629517058099566,-1.2915153747032324
mv_f0_lv455_f0_n1,A,9040,0.433,39,3.5874968402283742,7.012432830323445,-1.1164514600586186
mv_f0_lv406_f1_c10,A,8441,0.433,39,3.587196681992235,6.5679879916022035,-1.0750914536322673
mv_f0_lv248_f0_n12,B,6584,0.433,39,3.587120258947574,7.099311948917545,-1.0433871722626509
mv_f0_lv455_f0_n39,A,9116,0.433,39,3.5869894886946403,7.49016439588191,-1.1993669501987547
mv_f0_lv376_f0_n2,A,8036,0.433,39,3.5866273625438945,5.909853609395894,-0.10462978803007357
mv_f0_lv455_f0_n23,A,9084,0.433,39,3.586626663906384,7.463493025556778,-1.1871546665968542
mv_f0_lv584_f0_c39,A,10641,0.433,39,3.5865870490818907,7.156765271736312,-0.8883274595093047
mv_f0_lv455_f0_n29,B,9096,0.433,39,3.5865317268754997,6.228813945854185,-0.2255758979436232
mv_f0_lv36_f1_c2,A,4557,0.433,39,3.58634910929048,6.382468673805761,-0.9446658852910164
mv_f0_lv502_f0_c10,A,9677,0.433,39,3.5863140060077674,6.599736273127899,-0.8603369959653235
mv_f0_lv376_f0_c1,A,8035,0.433,39,3.5862466056642894,5.908948046116583,-0.1028733067400481
mv_f0_lv502_f0_c4,A,9665,0.433,39,3.586084595386587,6.581039397258932,-0.8589115932934277
mv_f0_lv571_f1_n20,B,10492,0.433,39,3.58595071009657,5.569891942616708,-0.352542471320579
mv_f0_lv406_f1_n5,A,8430,0.433,39,3.5859026144751587,6.5543834242616885,-1.0569739399386096
mv_f0_n2027,A,3037,22.0,39,3.5858704388839966,4.773685158087425,-3.5858704388839966
mv_f0_n3413,A,332,22.0,39,3.5858704388834055,4.773685158086823,-3.5858704388834055
mv_f0_n2852,A,1074,22.0,39,3.5858673911861243,4.773357661780352,-3.5858673911861243
mv_f0_n3899,A,2189,22.0,39,3.585867288798357,4.773357688289763,-3.585867288798357
mv_f0_n1996,A,320,22.0,39,3.5858671906628534,4.773357615729999,-3.5858671906628534
mv_f0_n2703,A,321,22.0,39,3.5858652026790208,4.773358130164846,-3.5858652026790208
mv_f0_lv571_f1_c20,B,10493,0.433,39,3.5858507289534702,5.568454339059655,-0.3524141461060026
mv_f0_n2094,A,2222,22.0,39,3.585848069610628,4.773443587715244,-3.585848069610628
mv_f0_n3108,A,2228,22.0,39,3.5858335908151058,4.773515885695263,-3.5858335908151058
mv_f0_n127,A,331,22.0,39,3.5858217135152133,4.7735752494723975,-3.5858217135152133
mv_f0_n2211,A,3159,22.0,39,3.5858166052684135,4.773593418886014,-3.5858166052684135
mv_f0_n197,A,2233,22.0,39,3.585816605267821,4.773593418885433,-3.585816605267821
mv_f0_n2117,A,3097,22.0,39,3.5857300425255776,4.77342262871189,-3.5857300425255776
mv_f0_n86,A,2212,22.0,39,3.585730042524981,4.773422628711288,-3.585730042524981
mv_f0_lv376_f0_n1,A,8034,0.433,39,3.585728658035847,5.907839762309065,-0.10404863488888627
mv_f0_lv406_f1_c6,A,8433,0.433,39,3.585641853804991,6.559336891549216,-1.0601630361606398
mv_f0_lv248_f0_c12,B,6585,0.433,39,3.585566004498323,7.083366785169846,-1.029921381014934
mv_f0_lv338_f0_c1,A,7613,0.433,39,3.5855539863020294,6.408535032710981,-0.9118709783543989
mv_f0_lv338_f0_n1,A,7612,0.433,39,3.5855421045974856,6.409147505783801,-0.9118241952505652
mv_f0_lv571_f1_c19,B,10491,0.433,39,3.585433781857024,5.550596602109224,-0.3536330809948817
mv_f0_lv321_f0_c0,A,7471,0.4156921938165305,39,3.5853708410969714,7.898039111990316,-3.5853708410969714
mv_f0_lv455_f0_c23,A,9085,0.433,39,3.585293889969353,7.464433490900291,-1.1873790100697543
mv_f0_lv18_f0_c0,A,4411,0.4156921938165305,39,3.5851760185831596,5.794697099051379,-3.5851760185831596
mv_f0_n3181,A,3111,22.0,39,3.584735302776164,4.78327357254334,-3.584735302776164
mv_f0_n1389,A,1390,22.0,39,3.5847353027755733,4.783273572542744,-3.5847353027755733
mv_f0_lv376_f0_n0,A,8032,0.433,39,3.584665777284515,5.9054745621041755,-0.10384028329287638
mv_f0_lv376_f0_c0,A,8033,0.433,39,3.584657907263538,5.905508081556957,-0.10387165192036754
mv_f0_lv406_f1_c3,A,8427,0.433,39,3.584605295178328,6.553723730321582,-1.047056413627293
mv_f0_lv406_f1_n6,A,8432,0.433,39,3.584537221915456,6.557832878636721,-1.0585811646651775
mv_f0_lv406_f1_c9,A,8439,0.433,39,3.584314543335854,6.567711850326098,-1.069166293836817
mv_f0_lv406_f1_c11,A,8443,0.433,39,3.5842980469327084,6.572145031779787,-1.0752968355589003
mv_f0_lv406_f1_n4,A,8428,0.433,39,3.584258006607424,6.549835929215962,-1.0525665880512023
mv_f0_lv406_f1_n7,A,8434,0.433,39,3.5842433322024183,6.560845195528447,-1.0618617880776917
mv_f0_lv406_f1_n13,A,8446,0.433,39,3.5841425937735116,6.5745651583853215,-1.0811703701909945
mv_f0_lv406_f1_n8,A,8436,0.433,39,3.5840517514511974,6.563726333422058,-1.0653517619287745
mv_f0_lv406_f1_n10,A,8440,0.433,39,3.584047848452724,6.569186589456087,-1.0718438292274517
mv_f0_lv406_f1_n9,A,8438,0.433,39,3.5840249607881063,6.566668176345129,-1.0685600293256476
mv_f0_lv443_f0_n0,A,8964,0.4156921938165305,39,3.583984949292448,8.2527576613822,-3.583984949292448
mv_f0_lv406_f1_n12,A,8444,0.433,39,3.583963443818752,6.572919657618259,-1.078006845721761
mv_f0_lv406_f1_n11,A,8442,0.433,39,3.583853551480604,6.571891821028341,-1.07490745852013
mv_f0_lv678_f0_c11,A,11475,0.433,39,3.5837555672221444,7.274658191535656,-1.0148271485680307
mv_f0_lv406_f1_c13,A,8447,0.433,39,3.5836370705400906,6.5743534286732785,-1.0806848035209151
mv_f0_lv406_f1_n3,A,8426,0.433,39,3.583580344363414,6.551375520363587,-1.0472960741435646
mv_f0_lv376_busbar,A,4002,0.433,39,3.5835720705154768,5.903083457668322,-0.1036369180486694
mv_f0_lv18_busbar,A,3644,0.4156921938165305,39,3.583417804859321,5.784211214678098,-3.583417804859321
mv_f0_lv18_f0_n0,A,4410,0.4156921938165305,39,3.583236326461367,5.789550471305469,-3.583236326461367
mv_f0_lv406_f1_c12,A,8445,0.433,39,3.583181085972992,6.565404433902889,-1.0773313296013463
mv_f0_lv406_f1_c7,A,8435,0.433,39,3.583068538167811,6.563136072064344,-1.059314513066089
mv_f0_lv406_f1_n14,A,8448,0.433,39,3.5830333680202737,6.572893025175074,-1.0828802315956172
mv_f0_lv406_f1_n2,A,8424,0.433,39,3.5828394039998317,6.552780893127118,-1.0420616079442513
mv_f0_lv678_f0_n11,A,11474,0.433,39,3.5827424496063975,7.192968991416037,-1.023596924679472
mv_f0_lv406_f1_c14,A,8449,0.433,39,3.5826931622723204,6.573202955223203,-1.0831283322520413
mv_f0_lv18_f0_n1,A,4412,0.4156921938165305,39,3.5824392943465764,5.793258249714683,-3.5824392943465764
mv_f0_lv406_f1_c1,A,8423,0.433,39,3.582320353571281,6.552426910880675,-1.0366458108271417
