bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv256_f0_n14,7496,48,2.405740344187724,2.751686774041487,-2.405740344187724,0.025738044819959796,0.029719526817528985
mv_f0_lv207_f2_n5,6872,48,2.4055042554839754,2.7607037988495535,-2.4055042554839754,0.02588138484946673,0.029784033546473854
mv_f0_lv410_f0_n5,10538,48,2.4051952755619026,2.5844804985975007,-2.4051952755619026,0.025912090308194243,0.028007441169015213
mv_f0_lv549_f0_c4,12083,48,2.405024490613572,2.803516109831792,-2.405024490613572,0.025861272236920547,0.030255763674311265
mv_f0_lv256_f0_c14,7497,48,2.405018680456998,2.751621615610011,-2.405018680456998,0.02573003085100753,0.029718581810506794
mv_f0_lv312_f4_n1,8982,48,2.4047636606300844,2.7893004538616455,-2.4047636606300844,0.02581896161946524,0.030043006187712606
mv_f0_lv360_f2_c22,9837,48,2.4047312733876027,2.838310674971745,-2.4047312733876027,0.025768145881849544,0.03071444895465536
mv_f0_lv207_f2_c5,6873,48,2.4047229083663306,2.756825306200084,-2.4047229083663306,0.025872031090331923,0.02974022151432143
mv_f0_lv410_f0_c5,10539,48,2.4047156525988367,2.5844231813211858,-2.4047156525988367,0.02590624868169937,0.028007166721766286
mv_f0_lv360_f1_n9,9730,48,2.4047084068562365,2.7913758075622095,-2.4047084068562365,0.025716568478905636,0.030210453260037795
mv_f0_lv312_f4_c1,8983,48,2.404592711100966,2.789232300144123,-2.404592711100966,0.025816783842348787,0.03004210856749756
mv_f0_lv360_f2_n23,9838,48,2.4045470030556775,2.8400415354995503,-2.4045470030556775,0.02576626186072756,0.030733071196992867
mv_f0_lv360_f1_c9,9731,48,2.4044695255268818,2.7923145461302554,-2.4044695255268818,0.02571290720538331,0.030220180960624177
mv_f0_lv468_f0_n19,11148,48,2.4041690450624444,2.807736997600352,-2.4041690450624444,0.025730846167109356,0.030365155429662227
mv_f0_lv469_f0_c8,11233,48,2.40410571154433,3.899008286601835,-2.40410571154433,0.02462113897916533,0.040311117920836415
mv_f0_lv290_f1_c2,8135,48,2.403873594915453,2.6464395063825545,-2.403873594915453,0.025793026871963456,0.02864159756288842
mv_f0_lv290_f1_n2,8134,48,2.4037495667644886,2.6461796500555463,-2.4037495667644886,0.025792504967308987,0.02863901680142522
mv_f0_lv312_f4_n2,8984,48,2.403625532363728,2.785137816423881,-2.403625532363728,0.025805567169946655,0.029996647183720748
mv_f0_lv528_f0_n12,11748,48,2.4034256307752817,2.803358369930937,-2.4034256307752817,0.025793737353639476,0.030359926472738774
mv_f0_lv495_busbar,4329,48,2.403415847482512,4.415987764953924,-2.403415847482512,0.024641632832677816,0.045743851526751644
mv_f0_lv528_f0_c12,11749,48,2.40311026607121,2.8029627873144447,-2.40311026607121,0.025789306276821283,0.030355274375210906
mv_f0_lv312_f4_n3,8986,48,2.4030251431495837,2.780999711091294,-2.4030251431495837,0.025798122025938054,0.029950642925351545
mv_f0_lv312_f4_n4,8988,48,2.4027651945315918,2.7809800652160805,-2.4027651945315918,0.02579504266220511,0.02995031773194734
mv_f0_lv104_f0_c1,5505,48,2.4027584297216253,3.7978487736233904,-2.4027584297216253,0.024888730840523333,0.03981190230724807
mv_f0_lv468_f0_c19,11149,48,2.402708729797302,2.807736215967864,-2.402708729797302,0.025713479426533185,0.0303636699255323
mv_f0_lv610_f0_n9,13060,48,2.4026994711522924,2.6691619598590863,-2.4026994711522924,0.025791348185564843,0.028910114612492377
mv_f0_lv312_f4_c2,8985,48,2.4025317554274244,2.7850871817369933,-2.4025317554274244,0.025793469267814662,0.029995926375410153
mv_f0_n519,3313,48,2.4024357756508645,2.847015011564762,2.4024357756508645,0.024022587126602758,0.028455699721600114
mv_f0_n3206,1738,48,2.402435775071591,2.847015010745025,2.402435775071591,0.024022587120950317,0.02845569971363371
mv_f0_n3196,1739,48,2.4024357750715857,2.847015010744987,2.4024357750715857,0.024022587120951806,0.028455699713635152
mv_f0_lv502_f0_c5,11527,48,2.4023947711228657,3.913288966316974,-2.4023947711228657,0.02467197641033672,0.040642146261424705
mv_f0_lv312_f4_c3,8987,48,2.4023382724953675,2.7726026267604316,-2.4023382724953675,0.025789302328148366,0.029857521228595196
mv_f0_n1206,1747,48,2.4023264463776104,2.8479795249729563,2.4023264463776104,0.0240217113003867,0.028465705442908162
mv_f0_lv312_f4_c4,8989,48,2.402237540263894,2.780939610296,-2.402237540263894,0.02578879038949877,0.02994965035762709
mv_f0_n1220,1754,48,2.402180952391049,2.8492630165749557,2.402180952391049,0.024020545729575824,0.028479020602543148
mv_f0_n970,3605,48,2.4020381026753426,2.8505231001177402,2.4020381026753426,0.024019401305676338,0.028492093373526872
mv_f0_n3047,1655,48,2.4020381020892048,2.8505230996475412,2.4020381020892048,0.024019401299968504,0.028492093368957305
mv_f0_n918,1654,48,2.4020197234691145,2.850563194462398,2.4020197234691145,0.02401925396609628,0.028492541739597366
mv_f0_n3043,2384,48,2.402019722348134,2.850563193217107,2.402019722348134,0.0240192539551696,0.028492541727495158
mv_f0_n3195,2383,48,2.402004102799119,2.850597267861588,2.402004102799119,0.024019128270195273,0.0284929222216187
mv_f0_lv290_f0_c2,8055,48,2.4019986366928188,2.706452622685896,-2.4019986366928188,0.02578381613087719,0.029306809378884857
mv_f0_lv360_f2_c23,9839,48,2.4019949377339795,2.8537713764505948,-2.4019949377339795,0.025736991581679847,0.03088120705282238
mv_f0_n1767,81,48,2.4019833802408868,2.8506424744447396,2.4019833802408868,0.02401896085855326,0.028493426234919128
mv_f0_n435,3162,48,2.401976406760314,2.850657708603201,2.401976406760314,0.02401890436266756,0.02849359587151068
mv_f0_n810,80,48,2.4019763997955663,2.8506577022711395,2.4019763997955663,0.024018904294883184,0.028493595809973127
mv_f0_n781,343,48,2.401929737355589,2.8506098450858173,2.401929737355589,0.024018523105011846,0.02849320674631506
mv_f0_n41,2516,48,2.4019256847023853,2.8506057003229284,2.4019256847023853,0.024018490287806542,0.028493173360039092
mv_f0_n2750,2556,48,2.4019220791778895,2.850602012849158,2.4019220791778895,0.02401846102490281,0.028493143578484537
mv_f0_n3353,1394,48,2.4019220714963505,2.850602005677743,2.4019220714963505,0.024018460950137963,0.02849314350878951
mv_f0_n274,1393,48,2.401920424246416,2.850600472725052,2.401920424246416,0.024018444918806486,0.02849312861086739
mv_f0_lv312_f0_c0,8661,48,2.401808260306215,2.809047150860166,-2.401808260306215,0.025772282148392684,0.030237897456922402
mv_f0_lv610_f0_c9,13061,48,2.401553228300461,2.6687675782303595,-2.401553228300461,0.025777676484600012,0.028903877905765762
mv_f0_lv290_f2_n2,8214,48,2.4012446829303165,2.6902541357271814,-2.4012446829303165,0.025761009770454247,0.029134923406105573
mv_f0_lv290_f0_n2,8054,48,2.4010637696857393,2.7055326988623305,-2.4010637696857393,0.02577413517220822,0.029297011523469862
mv_f0_lv549_f1_n5,12164,48,2.400977737209883,2.750695944224456,-2.400977737209883,0.025785596762834786,0.029615794154459252
mv_f0_lv468_f0_n20,11150,48,2.4009761524074036,2.8175763633076647,-2.4009761524074036,0.02568963182684846,0.030466802509263813
mv_f0_lv290_f2_c2,8215,48,2.400397672342081,2.6907881620516103,-2.400397672342081,0.025751661176294665,0.02914062080650992
mv_f0_lv549_f1_c5,12165,48,2.400372604811223,2.7526379086380137,-2.400372604811223,0.0257777641366484,0.02963569949299627
mv_f0_lv468_f0_c20,11151,48,2.4002914897975463,2.817149716481926,-2.4002914897975463,0.025680197093138346,0.030461022945968086
mv_f0_lv256_f0_n15,7498,48,2.400245396408994,2.7595929185704002,-2.400245396408994,0.025667062157872872,0.029795633149095835
mv_f0_lv207_f2_n6,6874,48,2.399565900693288,2.7669570752038624,-2.399565900693288,0.025811205168469867,0.029844768462585103
mv_f0_lv207_f2_c6,6875,48,2.3991724420888514,2.7663688609941235,-2.3991724420888514,0.025806020250084313,0.02983688498666215
mv_f0_lv360_f1_n10,9732,48,2.3991343591184373,2.8008002016504454,-2.3991343591184373,0.025642737724622323,0.030301026178107815
mv_f0_lv312_f0_n0,8660,48,2.3991312548322408,2.8047491186653186,-2.3991312548322408,0.02574346687183419,0.030191668592649545
mv_f0_lv528_f0_c13,11751,48,2.3987842531193273,2.8150120413091595,-2.3987842531193273,0.025731452469561735,0.030478673104120002
mv_f0_lv528_f0_n13,11750,48,2.398411792170834,2.8149379905348324,-2.398411792170834,0.025728760164809322,0.03047821920137217
mv_f0_lv468_f0_c22,11155,48,2.3983272801471043,2.8422061602689626,-2.3983272801471043,0.02564996664538399,0.030724708607648088
mv_f0_lv468_f0_n21,11152,48,2.3981418033687145,2.827630714196929,-2.3981418033687145,0.025653329513293455,0.030571315904760477
mv_f0_lv256_f0_c15,7499,48,2.398058185051753,2.7593679878617627,-2.398058185051753,0.02564270998223031,0.029792068542653594
mv_f0_lv360_f1_c10,9733,48,2.398057195779194,2.801916615434083,-2.398057195779194,0.025630120898022763,0.03031272413771191
mv_f0_n514,2811,48,2.3979215743785542,6.784972738806139,2.3482339136126096,0.02171019105005248,0.05754193973980137
mv_f0_n564,2832,48,2.397921574378543,6.784972738806163,2.3482339136126007,0.02171019109147611,0.05754193984959344
mv_f0_lv312_f2_c0,8821,48,2.397532309888069,2.8233236673222133,-2.397532309888069,0.02572410676827094,0.03039193872250623
mv_f0_lv557_f0_n16,12342,48,2.397482829721189,3.843869008077686,-2.397482829721189,0.024556697291745633,0.03933287536020069
mv_f0_lv468_f0_c21,11153,48,2.397460759429762,2.827480407943942,-2.397460759429762,0.025644973528367435,0.030569586675451177
mv_f0_lv104_f0_c0,5503,48,2.397277779639334,3.7949280906403615,-2.397277779639334,0.02483220888197013,0.03978020748722355
mv_f0_lv549_f0_n5,12084,48,2.397224030498133,2.813032482711758,-2.397224030498133,0.02576361683844841,0.03034645852687401
mv_f0_lv312_f3_c0,8901,48,2.3970851566855136,2.798856685324057,-2.3970851566855136,0.025717646458935515,0.030126972609101355
mv_f0_lv350_f0_c0,9391,48,2.3969900337505,4.19871414949521,-2.3969900337505,0.02464370683655896,0.0436261614572615
mv_f0_lv207_f0_c4,6711,48,2.396940187242454,2.6608029653282537,-2.396940187242454,0.025761912389150918,0.028671318156034742
mv_f0_lv207_f0_n4,6710,48,2.396921564074597,2.660952962850197,-2.396921564074597,0.025762067224419993,0.028673276441357087
mv_f0_n1787,2810,48,2.3969025250376284,6.782312800144667,2.3471154537521883,0.021701438656771616,0.057521249049601875
mv_f0_n1290,2725,48,2.3969024422852097,6.78231259586678,2.347115362547814,0.021701437935396792,0.05752124742714737
mv_f0_lv312_f3_n0,8900,48,2.3968571615851038,2.8030751261288938,-2.3968571615851038,0.025717671496781853,0.030175885432502936
mv_f0_lv360_f0_n7,9646,48,2.3968488317028473,2.699578847850127,-2.3968488317028473,0.02565374719128219,0.029181654155877368
mv_f0_n505,2754,48,2.396818846182107,6.782094394671822,2.347023611381463,0.02170071993110503,0.05751955006237364
mv_f0_n3601,2724,48,2.3968188461820987,6.782094394671806,2.3470236113814535,0.021700719929811232,0.05751955005894438
mv_f0_lv350_f0_n1,9392,48,2.396649434481786,4.188081942769326,-2.396649434481786,0.024638642137327943,0.04351003299431089
mv_f0_lv360_f0_c7,9647,48,2.3965731255853346,2.699104828725205,-2.3965731255853346,0.02565013591327713,0.02917619161755991
mv_f0_lv312_f2_n0,8820,48,2.396538550954396,2.817496216928036,-2.396538550954396,0.025715319596448516,0.030332784398011903
mv_f0_lv549_f0_c5,12085,48,2.396244908354078,2.809501697415812,-2.396244908354078,0.02575209822391893,0.0303056413336944
mv_f0_lv256_f0_n16,7500,48,2.3958190352269733,2.7676130235676446,-2.3958190352269733,0.025608065027755922,0.02987347523672823
mv_f0_lv610_f0_n10,13062,48,2.395767320165351,2.6747775410378805,-2.395767320165351,0.025705215869034386,0.028973686109227792
mv_f0_lv610_f1_n6,13134,48,2.395756958077263,2.6992362889192174,-2.395756958077263,0.025739040993391842,0.029254937841815876
mv_f0_lv468_f0_n22,11154,48,2.3956320623503573,2.8377611464602572,-2.3956320623503573,0.025621052664796477,0.030676673066055038
mv_f0_lv610_f1_c6,13135,48,2.3953427414401616,2.699188429391089,-2.3953427414401616,0.025733478490331127,0.02925332226261035
mv_f0_lv495_f0_n0,11482,48,2.3953176991156764,4.408982620977855,-2.3953176991156764,0.024557595307549012,0.045666777976407946
mv_f0_lv207_f1_n3,6788,48,2.3952007120018837,2.737958011600134,-2.3952007120018837,0.025724214704672805,0.029506006642321614
mv_f0_n1292,2728,48,2.39519120236922,6.777846026624571,2.3452371833987335,0.02168673960621163,0.05748650050948856
mv_f0_lv362_busbar,4196,48,2.3949207965887425,4.291243518636747,-2.3949207965887425,0.02463357117667257,0.04465855359874138
mv_f0_lv256_f0_c16,7501,48,2.394683845907231,2.7673062092693494,-2.394683845907231,0.02559451866968375,0.029869277148607987
mv_f0_lv610_f0_c10,13063,48,2.394592205372242,2.6775593809000733,-2.394592205372242,0.025690897032882295,0.02897037552498749
mv_f0_lv360_f1_n11,9734,48,2.3940808759770262,2.8113696031809963,-2.3940808759770262,0.02557513320823485,0.030387978955088046
mv_f0_lv207_f2_n7,6876,48,2.3938219011065525,2.7735080732572355,-2.3938219011065525,0.025743636315626543,0.029909442645359663
mv_f0_lv360_f1_c11,9735,48,2.3936114878730623,2.811663942641303,-2.3936114878730623,0.025568927528499107,0.03039053472662423
mv_f0_lv207_f1_c3,6789,48,2.393572544331596,2.7381602298686594,-2.393572544331596,0.02570272588851397,0.029505819321100857
mv_f0_lv312_f1_n0,8740,48,2.3935557867382964,2.7895915353581358,-2.3935557867382964,0.025682737438339185,0.030031463835445305
mv_f0_lv104_f0_c2,5507,48,2.3934225833304783,3.7948437151932493,-2.3934225833304783,0.024789813398244497,0.03977896762112865
mv_f0_lv410_f0_n6,10540,48,2.3933965840998823,2.5837873776691906,-2.3933965840998823,0.025768940981388846,0.028013606919797818
mv_f0_lv312_f1_c0,8741,48,2.3932139144908793,2.786135167729326,-2.3932139144908793,0.025678497793467495,0.029992496820991477
mv_f0_lv528_f0_n14,11752,48,2.3932079799023973,2.8264866257635592,-2.3932079799023973,0.025662456579086373,0.0305962895371783
mv_f0_lv290_f1_n3,8136,48,2.393070861552586,2.6488204277890124,-2.393070861552586,0.025658307030670607,0.028653011354454527
mv_f0_lv528_f0_c14,11753,48,2.392977963532189,2.826901074971384,-2.392977963532189,0.0256588829726012,0.03059997961352523
mv_f0_lv290_f1_c3,8137,48,2.392413195657415,2.6487208220922027,-2.392413195657415,0.02565081146990272,0.028651654134124405
mv_f0_lv256_f0_c17,7503,48,2.3921718706201425,2.7711159110230987,-2.3921718706201425,0.025555655588580386,0.029900647212697917
mv_f0_lv256_f0_n17,7502,48,2.3919425581351614,2.775787592427229,-2.3919425581351614,0.02555571074146794,0.029953369583562095
mv_f0_lv549_f1_n6,12166,48,2.391935873630507,2.7488803392991987,-2.391935873630507,0.025671184765653277,0.029575420323355583
mv_f0_lv468_f0_n23,11156,48,2.3917984118800555,2.84571277908389,-2.3917984118800555,0.025574601082578658,0.03075845825841661
mv_f0_lv207_f2_c7,6877,48,2.3916535328705706,2.771388810016905,-2.3916535328705706,0.02571932036793557,0.029885441496316334
mv_f0_lv410_f0_c6,10541,48,2.3915984642600576,2.5837197453539202,-2.3915984642600576,0.025747965051543472,0.02801410055378062
mv_f0_lv502_f0_n6,11528,48,2.3911806792997883,3.90467613083176,-2.3911806792997883,0.024555404057252577,0.04054904595985054
mv_f0_lv577_busbar,4411,48,2.3911281632390327,2.4919875369078404,-2.3911281632390327,0.025915364431783303,0.027004513335095792
mv_f0_lv495_f0_n1,11484,48,2.3910403841779444,4.405151658545201,-2.3910403841779444,0.02451334920474697,0.04562445647067814
mv_f0_lv468_f0_c23,11157,48,2.3910363188179726,2.8457906478763135,-2.3910363188179726,0.025565553759826984,0.03075852413779412
mv_f0_lv549_f1_c6,12167,48,2.3910311722309006,2.748683554157916,-2.3910311722309006,0.025659490192591342,0.02957032974791063
mv_f0_lv557_f0_n17,12344,48,2.390920603312764,3.8327119035719637,-2.390920603312764,0.02448957268308649,0.039214001238432994
mv_f0_lv350_f0_n2,9394,48,2.3906440190914178,4.18374600022099,-2.3906440190914178,0.024575802176442885,0.0434624959588642
mv_f0_lv87_busbar,3921,48,2.3905030961284512,4.099596664144648,-2.3905030961284512,0.024681489144065278,0.04284370922710434
mv_f0_lv577_f0_n0,12632,48,2.39030487920409,2.4905818645490903,-2.39030487920409,0.025905315883385533,0.02698750883969714
mv_f0_lv577_f0_n1,12634,48,2.39014910603377,2.489815089033869,-2.39014910603377,0.02590328879102102,0.02697873652063998
mv_f0_lv577_f0_c1,12635,48,2.3900846852649313,2.4898916860110063,-2.3900846852649313,0.02590225651756252,0.026979421694165895
mv_f0_lv577_f0_n2,12636,48,2.3900181055177514,2.489018544617905,-2.3900181055177514,0.025901659271522565,0.02696969775112601
mv_f0_lv290_f0_c3,8057,48,2.389982563369275,2.7225553013390993,-2.389982563369275,0.02563871038354037,0.029472126147888966
mv_f0_lv290_f2_n3,8216,48,2.3898746277914413,2.705464320570802,-2.3898746277914413,0.025618013850711944,0.02928635337945651
mv_f0_lv312_f0_n1,8662,48,2.389693356690999,2.8096530132739717,-2.389693356690999,0.025624588174416697,0.030223409585642846
mv_f0_lv577_f0_c2,12637,48,2.3896778250629294,2.4869512283798842,-2.3896778250629294,0.025897428196457736,0.026946241090283873
mv_f0_lv312_f0_c1,8663,48,2.3896039323791927,2.810894624910896,-2.3896039323791927,0.025622688217703346,0.03023477908884198
mv_f0_lv185_busbar,4019,48,2.38958580863282,4.457854093836424,-2.38958580863282,0.024593566814947985,0.046377701371237756
mv_f0_lv610_f0_n11,13064,48,2.389397712375139,2.681107138034985,-2.389397712375139,0.02562607338378403,0.029038878991187955
mv_f0_lv290_f0_n3,8056,48,2.389372418216686,2.7222812101940805,-2.389372418216686,0.02563272105724677,0.029469355807464126
mv_f0_lv290_f2_c3,8217,48,2.3893344327109642,2.7050917103339622,-2.3893344327109642,0.025611471141407997,0.029281956966349165
mv_f0_lv610_f0_c11,13065,48,2.3892666540050667,2.681011987987962,-2.3892666540050667,0.025624408258121303,0.029037596893761508
mv_f0_lv360_f1_n12,9736,48,2.389260367476883,2.821801465841069,-2.389260367476883,0.025510714685637367,0.030494285257283593
mv_f0_lv207_f2_n8,6878,48,2.389143594776249,2.781106427168036,-2.389143594776249,0.025688063532949182,0.029985947335621432
mv_f0_lv577_f0_c0,12633,48,2.3885900226374677,2.4889566723636634,-2.3885900226374677,0.02588469888956089,0.02696652078657702
mv_f0_lv468_f0_c24,11159,48,2.388431578783273,2.8539371529004667,-2.388431578783273,0.02553296469449444,0.030842837443080473
mv_f0_lv468_f0_n24,11158,48,2.3883469077821773,2.853630151902404,-2.3883469077821773,0.025532707008034936,0.03084023224168031
mv_f0_lv528_f0_n15,11754,48,2.3881166755099295,2.8378375805129563,-2.3881166755099295,0.025597973375533604,0.03071255610380863
mv_f0_lv256_f0_n18,7504,48,2.38795330579759,2.7862569215410447,-2.38795330579759,0.02550344964084887,0.03005910994128924
mv_f0_lv360_f1_c12,9737,48,2.3878617217855305,2.8210532786831792,-2.3878617217855305,0.025494762615786728,0.030485619098525873
mv_f0_lv549_f0_n6,12086,48,2.3874760419809906,2.8242037588061666,-2.3874760419809906,0.025644507533672225,0.03045593102592159
mv_f0_lv360_f0_n8,9648,48,2.3873661740395584,2.7092975241170687,-2.3873661740395584,0.025534411953261282,0.029261579803726567
