bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_lv492_f0_n16,A,11456,0.433,48,3.1929590562664707,5.609603409520592,3.1929590562664707
mv_f0_n3733,A,1259,22.0,48,3.192717587341018,6.368343458291282,-3.1890579844303777
mv_f0_lv552_busbar,B,4386,0.4330127018922193,48,3.1926467420039812,4.946590872855736,0.326079107139465
mv_f0_lv236_busbar,B,4070,0.4330127018922193,48,3.1923675705873023,4.997771890439417,0.26266934338532294
mv_f0_n2179,A,1599,22.0,48,3.19228343351316,6.428469647525464,-3.1896452138723936
mv_f0_lv236_f0_c0,B,7245,0.4330127018922193,48,3.192277343022189,4.998848371270637,0.26016427004191683
mv_f0_n2613,A,1598,22.0,48,3.1920940050589763,6.428203182241139,-3.1894493390062437
mv_f0_lv536_f0_n0,B,11958,0.4330127018922193,48,3.1920902647132814,4.9186429884913405,0.3007218344214871
mv_f0_n1096,C,2178,22.0,48,3.1920475920881723,3.7654996794808064,3.1920475920881723
mv_f0_n2637,A,1622,22.0,48,3.191868582060625,6.427886085940282,-3.1892162446095527
mv_f0_lv536_f0_c0,B,11959,0.4330127018922193,48,3.1917527225992566,4.915619398364606,0.30243810491983886
mv_f0_n2628,A,1615,22.0,48,3.1916659689448608,6.427601077341655,-3.189006736284559
mv_f0_lv691_f1_c34,A,13741,0.433,48,3.1916429003201774,7.241266518199468,3.1850307910079176
mv_f0_n2620,A,1606,22.0,48,3.191526597790516,6.427405029858778,-3.188862622102608
mv_f0_n1403,A,2785,22.0,48,3.1912577193047054,6.427026812071618,-3.188584593172553
mv_f0_n3686,A,1605,22.0,48,3.191257718483596,6.427026810873529,-3.1885845923225324
mv_f0_n1274,A,3685,22.0,48,3.191257717208274,6.427026807670437,-3.1885845910457884
mv_f0_lv608_f0_n19,A,12806,0.433,48,3.1910926632206915,6.07553029546035,3.1910926632206915
mv_f0_lv280_f0_c3,B,7965,0.4330127018922193,48,3.191030259418071,5.0306725978558,0.20766717772447565
mv_f0_lv95_f0_n3,B,5468,0.4330127018922193,48,3.190623235358514,4.916435879484066,0.30342019815861426
mv_f0_lv280_f0_n3,B,7964,0.4330127018922193,48,3.1901815847831565,5.0299894939845355,0.20871175079409787
mv_f0_lv598_f0_n1,B,12736,0.4330127018922193,48,3.189980189420805,8.746805214243203,-2.7562625213455756
mv_f0_lv691_f1_n34,A,13740,0.433,48,3.189828060496687,7.239440449740045,3.182807151995918
mv_f0_lv280_f0_n2,B,7962,0.4330127018922193,48,3.1898247247985236,5.029213233785656,0.20930082498341393
mv_f0_lv598_f0_c1,B,12737,0.4330127018922193,48,3.1897352923586113,8.735689097003531,-2.7530166178666193
mv_f0_lv598_f0_n0,B,12734,0.4330127018922193,48,3.1896492387360644,8.746448849624088,-2.755476379630869
mv_f0_lv95_f0_c0,B,5463,0.4330127018922193,48,3.189535415352237,4.926225743758304,0.31117267552127
mv_f0_lv95_f0_n2,B,5466,0.4330127018922193,48,3.1893936535239757,4.916614112860775,0.30545531515152907
mv_f0_lv325_f0_c7,B,9143,0.4330127018922193,48,3.1893220038896177,4.93634685224137,0.25063560843364546
mv_f0_lv280_f0_c2,B,7963,0.4330127018922193,48,3.1890916958339517,5.034122584967087,0.2110509953865738
mv_f0_lv598_f0_c0,B,12735,0.4330127018922193,48,3.189024590951852,8.738037796217835,-2.7539927129439
mv_f0_lv598_busbar,B,4432,0.4330127018922193,48,3.188850662060281,8.745951179957576,-2.7539450155162033
mv_f0_lv217_f0_c2,B,6987,0.4330127018922193,48,3.188835786331451,5.1001662959622776,0.23315422916430176
mv_f0_lv95_f0_n1,B,5464,0.4330127018922193,48,3.1887802709220527,4.91761101764427,0.30812058912642487
mv_f0_lv95_f0_c1,B,5465,0.4330127018922193,48,3.188743682682343,4.917318930209292,0.30818961448698606
mv_f0_lv236_f0_c1,B,7247,0.4330127018922193,48,3.1885719783919892,4.9797357606276575,0.2642334714362193
mv_f0_n2972,A,2783,22.0,48,3.188530012031356,6.422737077952699,-3.1858350315690642
mv_f0_lv536_busbar,B,4370,0.4330127018922193,48,3.1883877318517206,4.906895272999467,0.30913639809935106
mv_f0_lv95_f0_n0,B,5462,0.4330127018922193,48,3.188138784434145,4.918352141225866,0.31099396468608137
mv_f0_lv325_f0_n7,B,9142,0.4330127018922193,48,3.1880224804636743,4.940719872835051,0.25196250317512686
mv_f0_lv178_f0_c3,B,6521,0.4330127018922193,48,3.1879591660964586,4.8598922893395375,0.4236783600898371
mv_f0_lv178_f0_n3,B,6520,0.4330127018922193,48,3.1878889079299557,4.864068819111234,0.420505018692279
mv_f0_n1081,C,2166,22.0,48,3.1875649717447168,3.759604719092383,3.1875649717447168
mv_f0_lv325_f0_n6,B,9140,0.4330127018922193,48,3.1875614899969595,4.940297774096693,0.2528046304509546
mv_f0_lv280_f0_c1,B,7961,0.4330127018922193,48,3.187404238197884,5.022852513686721,0.21289771229126656
mv_f0_lv492_f0_c22,A,11469,0.433,48,3.1873724449943635,5.594967238784431,3.1873724449943635
mv_f0_n3709,A,593,22.0,48,3.1873561449787595,6.420891441406496,-3.1846517590283754
mv_f0_n1398,A,2782,22.0,48,3.1873561420616263,6.42089143580804,-3.184651756052
mv_f0_lv280_f0_n1,B,7960,0.4330127018922193,48,3.187212061675403,5.022687107712856,0.21321146048563663
mv_f0_lv325_f0_c6,B,9141,0.4330127018922193,48,3.1871300980767914,4.935093448322246,0.25344891483329185
mv_f0_lv178_f0_n2,B,6518,0.4330127018922193,48,3.1870040123646377,4.860992872087479,0.42251552827802313
mv_f0_lv325_f0_n5,B,9138,0.4330127018922193,48,3.1869267073106493,4.937885185570568,0.25466792190036897
mv_f0_n1441,A,628,22.0,48,3.1867310721891706,6.419908766393,-3.1840216779068498
mv_f0_n2271,A,3804,22.0,48,3.1867310693407647,6.419908762968148,-3.1840216749333994
mv_f0_n3732,A,592,22.0,48,3.1867310692720943,6.419908760794657,-3.1840216749305292
mv_f0_lv325_f0_c5,B,9139,0.4330127018922193,48,3.1866920989041847,4.937541631052198,0.25460634030154955
mv_f0_lv95_busbar,B,3929,0.4330127018922193,48,3.1865089767480916,4.91387191895869,0.31525192456442386
mv_f0_lv178_f0_c1,B,6517,0.4330127018922193,48,3.1863576866183827,4.8548282946623615,0.42556793378800745
mv_f0_lv325_f0_n4,B,9136,0.4330127018922193,48,3.1862990445611814,4.935270746405504,0.25680942276177876
mv_f0_lv463_f0_c4,B,11049,0.433,48,3.1858996898421146,7.232553884219761,-3.1858996898421146
mv_f0_lv178_f0_n1,B,6516,0.4330127018922193,48,3.1858776192351805,4.85582998255393,0.42606712602064145
mv_f0_lv463_f0_n4,B,11048,0.433,48,3.1858594663351596,7.229692053759764,-3.1858594663351596
mv_f0_n1491,C,2151,22.0,48,3.185804074760576,3.7572890415231015,3.185804074760576
mv_f0_n991,C,2152,22.0,48,3.185804074760276,3.7572890415227995,3.185804074760276
mv_f0_n186,C,3687,22.0,48,3.185804074760276,3.757289041522811,3.185804074760276
mv_f0_lv325_f0_n3,B,9134,0.4330127018922193,48,3.1854341784991966,4.9305871942540405,0.26047593050804946
mv_f0_lv178_f0_c2,B,6519,0.4330127018922193,48,3.185245747739741,4.86053491634324,0.4235201884676206
mv_f0_lv492_f0_n15,A,11454,0.433,48,3.1852419982553086,5.59993117677678,3.1852419982553086
mv_f0_n3450,A,627,22.0,48,3.1851016015115357,6.4168878008711525,-3.182337607268097
mv_f0_lv95_f0_c2,B,5467,0.4330127018922193,48,3.184892447689436,4.88524541479048,0.3097632511469415
mv_f0_n3502,C,2804,22.0,48,3.184707720571519,3.7561546648194435,3.184707720571519
mv_f0_lv325_f0_c4,B,9137,0.4330127018922193,48,3.184560626347675,4.934809381594587,0.2577889403228024
mv_f0_n1769,A,916,22.0,48,3.184541321490873,6.353124074494313,-3.1808665334441764
mv_f0_n101,A,1258,22.0,48,3.184541318802965,6.353124070213298,-3.1808665306410595
mv_f0_lv280_f0_n0,B,7958,0.4330127018922193,48,3.1845061887544825,5.015911580089891,0.21741346780871504
mv_f0_lv178_f0_n0,B,6514,0.4330127018922193,48,3.1843815815447574,4.849803024135118,0.4304523770388499
mv_f0_lv325_f0_c2,B,9133,0.4330127018922193,48,3.1843075831879184,4.9163377546170315,0.2668813562556411
mv_f0_lv178_f0_c0,B,6515,0.4330127018922193,48,3.1839243431877473,4.848431007754168,0.4318497557126065
mv_f0_n3459,A,636,22.0,48,3.1837913926463095,6.414458801609864,-3.1809834940305652
mv_f0_lv492_f0_c15,A,11455,0.433,48,3.1835622333380145,5.599727107318823,3.1835622333380145
mv_f0_n867,C,1784,22.0,48,3.1834934376523107,3.7548982671553195,3.1834934376523107
mv_f0_n988,C,2805,22.0,48,3.183493437652308,3.7548982671553195,3.183493437652308
mv_f0_lv280_f0_c0,B,7959,0.4330127018922193,48,3.183408721463516,5.014264918176534,0.2179257007771194
mv_f0_lv217_f0_c3,B,6989,0.4330127018922193,48,3.1833520880884074,5.111134758646369,0.23637020604851453
mv_f0_lv325_f0_c3,B,9135,0.4330127018922193,48,3.1831888760747904,4.928244345797167,0.2635371688384215
mv_f0_lv217_f0_c0,B,6983,0.4330127018922193,48,3.183168719396978,5.093436669390289,0.2411194467358592
mv_f0_n3635,A,915,22.0,48,3.1830756740162385,6.350396052349289,-3.1793981653866705
mv_f0_lv325_f0_n2,B,9132,0.4330127018922193,48,3.1829772276957944,4.922114786918324,0.26602834524600794
mv_f0_lv217_f0_n3,B,6988,0.4330127018922193,48,3.1827605067189904,5.113881668908734,0.23379931379386712
mv_f0_lv178_busbar,B,4012,0.4330127018922193,48,3.182556357851849,4.841951461923157,0.4367928729802655
mv_f0_n1602,C,1780,22.0,48,3.1821656365025306,3.7535244113830397,3.1821656365025306
mv_f0_lv217_f0_n2,B,6986,0.4330127018922193,48,3.1820574060077953,5.112225910971953,0.23506349052595207
mv_f0_n1092,C,2008,22.0,48,3.1815629288643628,3.789347789979058,3.1815629288643628
mv_f0_n1462,A,2803,22.0,48,3.181316151648127,6.4098701132606335,-3.1784253037938055
mv_f0_n2439,A,635,22.0,48,3.181316145883102,6.4098701042379576,-3.1784252978445005
mv_f0_lv98_f0_c0,A,5477,0.4330127018922193,48,3.181122251225242,4.7939228801710625,3.181122251225242
mv_f0_n265,C,3751,22.0,48,3.1809025917657827,3.7522175553388313,3.1809025917657827
mv_f0_n2794,C,1781,22.0,48,3.1809025917657814,3.7522175553388313,3.1809025917657814
mv_f0_lv217_f0_c1,B,6985,0.4330127018922193,48,3.1808353942487795,5.1082938312933175,0.24100449435526494
mv_f0_n1321,A,663,22.0,48,3.1807219127018818,6.4087579784545134,-3.177811106843285
mv_f0_n1456,A,2742,22.0,48,3.180686557053184,6.408702983482418,-3.1777746093699086
mv_f0_n1844,A,2802,22.0,48,3.1806865512882077,6.408702974459804,-3.177774603420653
mv_f0_lv280_busbar,B,4114,0.4330127018922193,48,3.180644076542402,5.0064950841868905,0.22339351893768003
mv_f0_lv446_f0_c39,A,10889,0.433,48,3.180608354265669,5.657160457567447,3.180608354265669
mv_f0_lv325_f0_c1,B,9131,0.4330127018922193,48,3.180439473811012,4.913738692655973,0.2737182468211156
mv_f0_lv608_f0_c18,A,12805,0.433,48,3.180308035098004,6.056249746007965,3.180308035098004
mv_f0_n3655,A,930,22.0,48,3.1803014942045316,6.345232562768048,-3.1766188374839786
mv_f0_n2411,A,3307,22.0,48,3.180301493597895,6.345232561877686,-3.1766188368689985
mv_f0_lv325_f0_n1,B,9130,0.4330127018922193,48,3.1797621454546046,4.912057272824648,0.27277742334540606
mv_f0_lv217_f0_n1,B,6984,0.4330127018922193,48,3.17928009560701,5.108998975759948,0.23893509859939543
mv_f0_lv649_f0_c10,B,13415,0.433,48,3.179068815491636,5.193749624054258,3.179068815491636
mv_f0_lv73_f0_c1,B,5357,0.4330127018922193,48,3.178583882835715,5.165788914770196,0.7647541594338261
mv_f0_lv73_f0_c0,B,5355,0.4330127018922193,48,3.178461668498155,5.142982883698157,0.7653569123949269
mv_f0_lv73_f0_n1,B,5356,0.4330127018922193,48,3.178216044998237,5.1675480007788135,0.7656567188140798
mv_f0_lv190_f0_c3,B,6615,0.4330127018922193,48,3.1781729377898955,4.734749811125578,0.45528786149021166
mv_f0_lv73_f0_n0,B,5354,0.4330127018922193,48,3.1780795349075603,5.169150161190116,0.7669621879255951
mv_f0_lv73_busbar,B,3907,0.4330127018922193,48,3.1777159877052092,5.177594238518518,0.7701322793145087
mv_f0_lv608_f0_n18,A,12804,0.433,48,3.1776851648110487,6.056396279129664,3.1776851648110487
mv_f0_lv492_f0_n14,A,11452,0.433,48,3.1771009649682243,5.591203610614763,3.1771009649682243
mv_f0_lv190_f0_n3,B,6614,0.4330127018922193,48,3.1768913838818933,4.728186006307404,0.45686248362681203
mv_f0_lv357_f0_c1,B,9543,0.4330127018922193,48,3.1764981023584355,8.962775738313116,-2.9297932171597303
mv_f0_lv649_f0_c12,B,13419,0.433,48,3.1764249793291532,5.17470848037062,3.1764249793291532
mv_f0_lv190_f0_n2,B,6612,0.4330127018922193,48,3.17640132929227,4.7253656771325385,0.45773479244051973
mv_f0_lv217_f0_n0,B,6982,0.4330127018922193,48,3.176390584649433,5.105485323828586,0.24303141428143502
mv_f0_n1734,A,851,22.0,48,3.1763423574036316,6.33294333000129,-3.1727005203803778
mv_f0_n2276,A,852,22.0,48,3.1763423573952636,6.3329433299877325,-3.1727005203717735
mv_f0_n1924,A,3812,22.0,48,3.176342356035198,6.332943327528102,-3.1727005189681825
mv_f0_lv190_f0_c2,B,6613,0.4330127018922193,48,3.175967980382186,4.719883150116928,0.4589227705645464
mv_f0_lv30_busbar,B,3864,0.4330127018922193,48,3.175772517397354,5.4026131804078235,3.175772517397354
mv_f0_lv98_f0_c1,A,5479,0.4330127018922193,48,3.1756382457669776,4.795273937147147,3.1756382457669776
mv_f0_lv357_f0_n1,B,9542,0.4330127018922193,48,3.1756375115740094,8.963849470630151,-2.932861782479053
mv_f0_lv190_f0_n1,B,6610,0.4330127018922193,48,3.1756129667598003,4.721589796316478,0.4599304732106014
mv_f0_n3323,C,480,22.0,48,3.175601097164288,3.796691589567921,3.175601097164288
mv_f0_n3183,C,2014,22.0,48,3.175599998878672,3.7966892437812145,3.175599998878672
mv_f0_n1791,A,896,22.0,48,3.1751124464050844,6.336337627137394,-3.171414560780887
mv_f0_n3121,A,3540,22.0,48,3.1751124450463437,6.336337626646496,-3.171414559357006
mv_f0_lv325_f0_n0,B,9128,0.4330127018922193,48,3.1749418607235764,4.898620412841797,0.28184067957535786
mv_f0_n1744,A,847,22.0,48,3.174522901222564,6.33205270891907,-3.170847156643397
mv_f0_n928,A,3371,22.0,48,3.1745229006862394,6.332052708366458,-3.1708471560647915
mv_f0_lv325_f0_c0,B,9129,0.4330127018922193,48,3.1743870529545877,4.894491746962101,0.28283070292370655
mv_f0_lv190_f0_n0,B,6608,0.4330127018922193,48,3.17436594037298,4.714633014653392,0.4655151310322698
mv_f0_lv98_f0_n1,A,5478,0.4330127018922193,48,3.174323002705638,4.794142483655977,3.174323002705638
mv_f0_lv190_f0_c1,B,6611,0.4330127018922193,48,3.174310368117329,4.7195445833555,0.45901724065989175
mv_f0_lv30_f0_n0,B,4942,0.4330127018922193,48,3.1739575963727993,5.399148419343013,3.1739575963727993
mv_f0_lv98_f0_n0,A,5476,0.4330127018922193,48,3.173906089863596,4.793783594405881,3.173906089863596
mv_f0_lv492_f0_c14,A,11453,0.433,48,3.173641533713216,5.5905204531984705,3.173641533713216
mv_f0_lv30_f0_c1,B,4945,0.4330127018922193,48,3.173557179788,5.3954502208158015,3.173557179788
mv_f0_lv357_f0_n0,B,9540,0.4330127018922193,48,3.173476123655085,8.959767339553474,-2.9302977039145404
mv_f0_lv30_f0_n1,B,4944,0.4330127018922193,48,3.1734603198999665,5.397218014734919,3.1734603198999665
mv_f0_lv190_f0_c0,B,6609,0.4330127018922193,48,3.1734401906148477,4.714560286725223,0.4656194263756286
mv_f0_lv30_f0_c0,B,4943,0.4330127018922193,48,3.1725479303932134,5.400782174009229,3.1725479303932134
mv_f0_lv190_busbar,B,4024,0.4330127018922193,48,3.1724901316289653,4.705319447707268,0.47234112753975593
mv_f0_n85,A,2862,22.0,48,3.1724527679900465,6.330344687024005,-3.1687484404497823
mv_f0_n2205,A,846,22.0,48,3.1724527659461947,6.330344683862166,-3.1687484383114977
mv_f0_n774,A,3179,22.0,48,3.1724527658069803,6.330344683725856,-3.1687484381638904
mv_f0_n519,C,3313,22.0,48,3.172010819659791,3.8101605463537243,3.172010819659791
mv_f0_n3196,C,1739,22.0,48,3.172010818527125,3.810160544999194,3.172010818527125
mv_f0_n3206,C,1738,22.0,48,3.172010818527113,3.8101605449991793,3.172010818527113
mv_f0_lv649_f0_c11,B,13417,0.433,48,3.1720043520289796,5.16473963551591,3.1720043520289796
mv_f0_lv23_f0_c2,B,4907,0.4330127018922193,48,3.1717927988911447,4.858539215156545,0.516745245157581
mv_f0_n2167,A,2799,22.0,48,3.171477046203383,6.330910152328017,-3.1677113363695035
mv_f0_n2729,A,3332,22.0,48,3.171477045356159,6.330910151031462,-3.1677113354734434
mv_f0_lv217_busbar,B,4051,0.4330127018922193,48,3.1714263340430264,5.100398313975107,0.2497363834660571
mv_f0_lv357_busbar,B,4191,0.4330127018922193,48,3.1714119991889635,8.95631254855463,-2.9266917598488824
mv_f0_n1354,A,2861,22.0,48,3.1713052026859754,6.329326982676487,-3.1675886705795455
mv_f0_n1206,C,1747,22.0,48,3.171216491277526,3.809030621760956,3.171216491277526
mv_f0_lv98_busbar,A,3932,0.4330127018922193,48,3.1712010930213226,4.793380560435552,3.1712010930213226
mv_f0_lv23_f0_c3,B,4909,0.4330127018922193,48,3.1709890185064977,4.851508413340982,0.5172619934328025
mv_f0_lv463_f0_n3,B,11046,0.433,48,3.170908789792028,7.194381989914785,-3.170908789792028
mv_f0_lv317_f0_c10,B,9037,0.4330127018922193,48,3.17077993825148,4.610891471855519,0.4116117264366302
mv_f0_lv317_f0_n10,B,9036,0.4330127018922193,48,3.170701813147622,4.613962385873218,0.41111104548859284
mv_f0_lv317_f0_n9,B,9034,0.4330127018922193,48,3.170374423907949,4.613382531988145,0.41219624281750483
mv_f0_n2850,A,895,22.0,48,3.170325405601526,6.32904131603038,-3.1665924876768905
mv_f0_n2847,A,1149,22.0,48,3.1703201921301165,6.329033376003818,-3.1665869718725816
mv_f0_n1870,A,2798,22.0,48,3.170320191282927,6.329033374707296,-3.1665869709765584
mv_f0_lv456_f0_n1,B,11004,0.4330127018922193,48,3.1702842749502858,4.833942408985029,0.3229996633680213
mv_f0_n1341,A,2842,22.0,48,3.170260769693496,6.3284007874421455,-3.1665331305073345
mv_f0_n1220,C,1754,22.0,48,3.170159453169159,3.8075269955871645,3.170159453169159
mv_f0_lv49_f0_c3,A,5047,0.4330127018922193,48,3.1701498643367167,4.992331559712989,3.1701498643367167
mv_f0_lv317_f0_c9,B,9035,0.4330127018922193,48,3.170136287385079,4.613029360566403,0.4121380944403523
mv_f0_lv456_f0_n0,B,11002,0.4330127018922193,48,3.170115878048753,4.832847281095376,0.3243154882491044
mv_f0_lv317_f0_n8,B,9032,0.4330127018922193,48,3.1700536354973505,4.612597716113482,0.4135621380609387
mv_f0_lv649_f0_c14,B,13423,0.433,48,3.170047252127761,5.1568786645484535,3.170047252127761
mv_f0_lv317_f0_c8,B,9033,0.4330127018922193,48,3.169956314363329,4.609504033667322,0.41651727768237756
mv_f0_lv649_f0_c13,B,13421,0.433,48,3.1698924954766006,5.156905987472538,3.1698924954766006
mv_f0_lv456_f0_c1,B,11005,0.4330127018922193,48,3.169885961333659,4.830399115460796,0.3241684659715676
mv_f0_n2959,C,481,22.0,48,3.1698056299242565,3.803807028554227,3.1698056299242565
mv_f0_lv649_f0_n12,B,13418,0.433,48,3.1697946953909586,5.157142693990173,3.1697946953909586
mv_f0_lv649_f0_n13,B,13420,0.433,48,3.169789030827745,5.156517294018729,3.169789030827745
mv_f0_lv23_f0_n4,B,4910,0.4330127018922193,48,3.169779152505621,4.852099679093569,0.518923125560587
mv_f0_lv649_f0_n14,B,13422,0.433,48,3.169712484417962,5.156009927240381,3.169712484417962
mv_f0_lv317_f0_c6,B,9029,0.4330127018922193,48,3.1694822958367213,4.620323315893689,0.41881681377658325
mv_f0_n2875,A,1167,22.0,48,3.1694311372071415,6.327665109255673,-3.1656946757668716
mv_f0_n1896,A,2841,22.0,48,3.1694311351633684,6.327665106093919,-3.165694673628668
mv_f0_n2876,A,1166,22.0,48,3.1694234162946686,6.327658262895912,-3.165686872754916
mv_f0_n3738,A,1648,22.0,48,3.169423410794477,6.327658255937116,-3.16568686701722
mv_f0_lv325_busbar,B,4159,0.4330127018922193,48,3.1694149358025654,4.882761804143064,0.29223879962298055
mv_f0_lv23_f0_c4,B,4911,0.4330127018922193,48,3.169354563894387,4.843810937549125,0.5194561205964208
mv_f0_lv23_f0_n3,B,4908,0.4330127018922193,48,3.169273853028447,4.852251417624146,0.5197236446015421
mv_f0_lv492_f0_n13,A,11450,0.433,48,3.16917840838374,5.582517044091332,3.16917840838374
mv_f0_n970,C,3605,22.0,48,3.169121676281899,3.8060507695508066,3.169121676281899
mv_f0_n3047,C,1655,22.0,48,3.169121675135154,3.806050767627309,3.169121675135154
mv_f0_lv456_f0_c0,B,11003,0.4330127018922193,48,3.1691167428848246,4.80701554294463,0.3220932476158252
mv_f0_n918,C,1654,22.0,48,3.168956141806119,3.8057969532049873,3.168956141806119
mv_f0_n3043,C,2384,22.0,48,3.168956139571538,3.8057969499721187,3.168956139571538
mv_f0_n3195,C,2383,22.0,48,3.16881546550648,3.805581258773625,3.16881546550648
mv_f0_n2750,C,2556,22.0,48,3.168636554912029,3.8052442168086213,3.168636554912029
mv_f0_n3353,C,1394,22.0,48,3.168636549033471,3.8052442069587658,3.168636549033471
mv_f0_n274,C,1393,22.0,48,3.1686351123397736,3.8052417723447296,3.1686351123397736
mv_f0_n41,C,2516,22.0,48,3.168631569865871,3.8052413477517892,3.168631569865871
mv_f0_n1767,C,81,22.0,48,3.1686288405399665,3.8052951204616985,3.1686288405399665
mv_f0_n781,C,343,22.0,48,3.1686259676681146,3.805238126045255,3.1686259676681146
mv_f0_lv317_f0_n7,B,9030,0.4330127018922193,48,3.1686228753921437,4.611545323321492,0.4165490676580314
mv_f0_n435,C,3162,22.0,48,3.168565981634735,3.805198746398345,3.168565981634735
mv_f0_n810,C,80,22.0,48,3.168565977583558,3.805198739371596,3.168565977583558
mv_f0_lv456_busbar,B,4290,0.4330127018922193,48,3.1685246201012824,4.829910281675403,0.3290096518020046
mv_f0_lv23_f0_c0,B,4903,0.4330127018922193,48,3.168481506969517,4.842339856314527,0.5362890102809692
mv_f0_lv23_f0_n2,B,4906,0.4330127018922193,48,3.1683169629589476,4.851934810937727,0.5215344585447118
mv_f0_lv649_f0_n11,B,13416,0.433,48,3.1676998081103367,5.152199404221744,3.1676998081103367
mv_f0_lv446_f0_n39,A,10888,0.433,48,3.167564451495483,5.671721352299563,3.167564451495483
mv_f0_lv357_f0_c0,B,9541,0.4330127018922193,48,3.1675187842998462,8.941259253511479,-2.9283309623874145
mv_f0_lv23_f0_n1,B,4904,0.4330127018922193,48,3.167343667087684,4.849414076373674,0.5256878754130377
mv_f0_lv317_f0_n6,B,9028,0.4330127018922193,48,3.167279136977092,4.60714033291842,0.4210670050689844
mv_f0_lv23_f0_c1,B,4905,0.4330127018922193,48,3.1668354765760967,4.846424467821787,0.5264402118082067
mv_f0_lv492_f0_c13,A,11451,0.433,48,3.1667751215115914,5.57413630067166,3.1667751215115914
mv_f0_lv463_f0_c3,B,11047,0.433,48,3.1664740580542787,7.21260598964863,-3.1664740580542787
mv_f0_lv23_f0_n0,B,4902,0.4330127018922193,48,3.166461957147233,4.8446780943125205,0.5319301022635043
mv_f0_lv49_f0_c2,A,5045,0.4330127018922193,48,3.1651614569130886,4.982724469545226,3.1651614569130886
mv_f0_n1114,A,1670,22.0,48,3.165114869034151,6.321748609940613,-3.1613538847665397
mv_f0_lv23_busbar,B,3857,0.4330127018922193,48,3.16500777179076,4.837688324387593,0.5398577878024939
mv_f0_n1348,C,3833,22.0,48,3.164926731003043,3.8387012780395424,3.164926731003043
mv_f0_n2867,C,1558,22.0,48,3.1649267295437027,3.8387012756762573,3.1649267295437027
mv_f0_lv614_f0_c1,B,13227,0.4330127018922193,48,3.164752453965029,5.889643561858096,2.3538048717526396
mv_f0_lv49_f0_n3,A,5046,0.4330127018922193,48,3.1647174339831654,4.9860140533845,3.1647174339831654
mv_f0_lv317_f0_n5,B,9026,0.4330127018922193,48,3.164389380402634,4.596888215988578,0.4275120034316764
mv_f0_lv649_f0_n10,B,13414,0.433,48,3.1642412168891725,5.143281845884437,3.1642412168891725
mv_f0_lv608_f0_n17,A,12802,0.433,48,3.1640805797018445,6.037283486251367,3.1640805797018445
mv_f0_n363,C,1511,22.0,48,3.1639293572791325,3.8110532138747493,3.1639293572791325
mv_f0_lv614_f0_n1,B,13226,0.4330127018922193,48,3.1637648507303227,5.891917910199724,2.351211447123287
